,date,one,three,seven,fourteen,twenty_eight,three_months,six_months,nine_months,twelve_months
3709,2020-02-10,0.024325402753029402,0.21539180879123798,0.19172095926904775,0.2550670293322753,-0.076859626333171,-0.135032348305426,0.7931099501592185,1.0798516973914092,7.0104813027187145
3710,2020-02-11,0.07904490678850375,0.22599125875561302,0.2190637977639634,0.2134584214542822,-0.07206035067210843,-0.1497604847624013,0.8109003430487521,1.0317044534586108,7.087362013349199
3711,2020-02-12,0.12359853284836364,0.20629846666800417,0.19559450348411825,0.050208224783680415,-0.14891390546822172,-0.19721452485359556,0.6111480287028359,0.9062601332939256,6.391868576845794
3712,2020-02-13,0.03514861951982583,0.023101648680101672,0.0034656661531901885,-0.12836069459482613,-0.24788726369397698,-0.23184930738120885,0.5094790134049216,0.7880234641316404,5.888119131362064
3713,2020-02-14,0.08296007613140788,-0.010929823962103208,-0.0185391704582273,-0.1361491855428754,-0.5711336668908082,-0.22760900154585223,0.6314247939599541,0.7544568648361832,6.017693665525621
3714,2020-02-15,0.002362610852882571,0.008434841238616179,0.004812750196370524,-0.14169161779202066,-0.4945412277145216,-0.25982428697133625,0.6556816481183418,0.7959249251804894,5.865349733702361
3715,2020-02-16,0.07178258712438595,0.1631110208381813,0.08163001624112684,-0.0937450798382474,-0.4917361283842723,-0.17269372365330582,0.7871276472929151,0.897647397581517,6.442444599922025
3716,2020-02-17,0.09075025405556687,0.0633740858930318,0.12020263856482778,-0.10487105288708418,-0.48842388640755174,-0.15206785058961209,0.7761400298860589,0.8317408108570399,6.2807546041019275
3717,2020-02-18,0.07868155855306667,-0.013664544234707133,0.014608089412022901,-0.11833345343914359,-0.5777360283980773,-0.17921771746858897,0.643322922539769,0.7761788551014415,5.812986846849503
3718,2020-02-19,0.00021511065793394045,0.022280217861000807,-0.046287299489567044,-0.13550238723054356,-0.5616880973453837,-0.17830699442979348,0.6312446047898319,0.8491664531298733,6.114944575244164
3719,2020-02-20,0.02765417442828334,0.045136847946447636,-0.10067381489926998,-0.10483857178276096,-0.5423819484821641,-0.16266948614639967,0.6208681563798306,0.9106539344255062,6.726041462481103
3720,2020-02-21,0.03857218982521539,0.07046053944414145,-0.1122514743853734,-0.10372229926261965,-0.46556468794462075,-0.2184370700185574,0.627557819861119,0.8445506436494882,6.665180305485623
3721,2020-02-22,0.012997659790524358,0.02460376799637767,-0.12390138303791882,-0.0585638434188897,-0.4859211958054798,-0.19975292332297045,0.5025544338233239,0.9687860732695819,6.410489263413109
3722,2020-02-23,0.044833352935524574,-0.054284159089474954,-0.1611228501578348,-0.09230332083259417,-0.4928581601860525,-0.20325371179037638,0.5100094132508751,1.0975933853541513,6.388739092773945
3723,2020-02-24,0.02179385523559035,-0.13071965719746736,-0.1575869230205134,-0.22458015075295884,-0.5248303926854113,-0.2220220241911615,0.5086326631842177,1.14948167599154,5.861465606916753
3724,2020-02-25,0.0035696896666443114,-0.0804969009960399,-0.06617146791094843,-0.17821931576047817,-0.4523426681387189,-0.16851493367100084,0.6530557764486393,1.4650621641924055,5.3658869159938325
3725,2020-02-26,0.019978102791096828,0.025159220176048613,0.014908633548759119,-0.09264174564184934,-0.37218273962740217,-0.08755752044154391,0.7353614343778188,1.729296509681291,6.3458635158582215
3726,2020-02-27,0.06735063281829982,0.033330270606493274,0.05632049483383489,-0.08429049659999706,-0.3595985169505473,-0.017770162131417192,0.8179330665970985,1.6826989899396476,5.952985481546239
3727,2020-02-28,0.04847435573483388,0.010933480335987624,0.05926713566094559,-0.47912192886284344,-0.3604235733145994,0.01654219895798778,0.7685985037861098,1.3994323736861265,5.688027782248107
3728,2020-02-29,-0.00043586831479604937,0.048558259282456474,0.1087188941661743,-0.3923885434002326,-0.39034044674516805,0.003951348117158705,0.7998192946596758,1.3543363957557117,5.640301848576087
3729,2020-03-01,0.02139439946583579,0.04873154134392249,0.11044788346571864,-0.4244346221652418,-0.38815172707445905,0.13179325673802403,0.8662302936931447,1.5137229770311207,5.618167767017815
3730,2020-03-02,0.06093255174467599,0.03386165256331504,-0.07347880186789026,-0.4247346676510238,-0.42205716615880823,0.0624802384466956,0.9721122538976426,1.6497870168116988,6.19823557328025
3731,2020-03-03,0.012775167732840962,0.033534801768901355,-0.08509667673413526,-0.5020725363036946,-0.40098621733975814,0.11317917405999166,0.9612556816504431,1.773927378837361,5.7263484397919076
3732,2020-03-04,0.011495438119230005,0.0975344456909824,-0.09600141082253733,-0.4873329904015637,-0.39838357149278636,0.06891986605614948,1.1478241940990093,1.6442638267682397,6.090061262049129
3733,2020-03-05,0.020150008441658023,0.05848772880922739,-0.1331139480124835,-0.48878712029716664,-0.3957842083870278,0.086641876603505,0.959741293310249,1.6640588998603119,5.8622185342982185
3734,2020-03-06,0.06560456150252728,-0.11989442273998542,-0.5073523070217281,-0.40260933491745354,-0.37873464914267146,0.06822494547344143,0.6816718428848905,1.6961315757343935,5.699085630277984
3735,2020-03-07,0.0009656862096115298,-0.14602039302797287,-0.43766890589541546,-0.43969252365862804,-0.40132852154430565,0.015365397833987719,0.6334931254949852,1.396735744872944,5.968568728222203
3736,2020-03-08,0.003566821354629766,0.0008227893641182154,-0.3856219794379726,-0.3377409763529836,-0.2758780774255888,0.2059047108282768,0.671632996961132,1.9738773524313813,7.5952323879213335
3737,2020-03-09,0.05509992029589543,0.012841453802828097,-0.3498924223171555,-0.3583707906183566,-0.2530904876908526,0.27517920290975145,0.8383026231090146,2.1299601673994757,8.54464583189536
3738,2020-03-10,0.013649780822155226,-0.4310439499811625,-0.44257156351881116,-0.3174236741941321,-0.14599816295195844,0.24290329283088727,0.7832689491719562,1.9884245838523538,8.433740137347884
3739,2020-03-11,0.0562847085881271,-0.2754343961009959,-0.3824239858081067,-0.24651040632244306,-0.10371882619378406,0.3279410353161857,0.8323984469437089,2.0092559778755454,8.752728076205143
3740,2020-03-12,0.013301650653085953,0.1082211785917129,0.03263281956056951,0.22461834138652967,0.5534588579954112,1.225941550287212,2.1600312969859767,4.15691369254736,15.424198437580324
3741,2020-03-13,0.4034086481675449,0.3132009486900377,0.43562827791048714,0.45370538669595556,0.7947210161322504,1.4334417619258084,2.8674286452462647,4.879952695561578,17.618262950352225
3742,2020-03-14,0.006793224467884477,-0.09809044312848166,0.0873041124205624,0.09490929152707879,0.2951000059028967,0.9404945284493074,2.0600580614347943,3.456814085563117,14.715982817522052
3743,2020-03-15,0.02578883704044559,-0.06561978080378106,0.09025155774361567,0.07518594456909716,0.29854450075452404,0.9611080925083142,2.180202459748991,3.666334155776192,14.215683931937601
3744,2020-03-16,0.04977914156162545,0.09192978626136518,0.17299888638968905,0.19403039456339088,0.528177925490038,1.2254930045647374,2.4771757903096123,4.607819679943528,16.04278098692953
3745,2020-03-17,0.03125586014714453,0.23768913511691464,0.2245093381218314,0.2030141463046328,0.41618070317128325,1.0810523654053723,2.4160402860751744,4.307842224622719,15.367256490325813
3746,2020-03-18,0.027712822493370516,0.1911406422182036,0.2431635539483056,0.1957096845102157,0.4100703084953487,1.0984951009642105,2.264129526517299,4.274407135487753,15.315622776960273
3747,2020-03-19,0.1910212317196231,0.1579170114676122,0.18702409450878865,0.18302788989909638,0.33527934942859955,1.0299214094402802,2.1888490467735555,4.54465523496389,14.53668812799792
3748,2020-03-20,0.08560862594441915,0.006201369546898317,0.1285770585842208,0.15908563404891443,,0.8918781799460006,2.175526294426589,4.243779098320413,13.824133892547325
3749,2020-03-21,0.04472483460833888,0.06314991935949175,0.05401686897313046,0.11836251425003118,0.3495832228360476,0.7849139515435989,2.020055911056481,4.147883504259786,13.25411304102945
3750,2020-03-22,0.0037153403453530787,0.13022307370444414,0.06595107847465957,0.18185506858014655,0.5203238107257795,0.864920565999008,2.1372556153832156,4.363181527990079,13.55025549239825
3751,2020-03-23,0.10935002546446172,0.11752720868653488,0.03044291850415519,0.1783926383491264,0.48915548561022826,0.8791117745034743,2.047563803562287,4.2377638433069675,12.874630446108846
3752,2020-03-24,0.04314964911031656,0.03905688042775969,-0.002612128817553174,0.2701734581522814,0.29172707653536534,0.8212754030173303,1.566095624652316,3.576301936001109,11.600570500095529
3753,2020-03-25,0.014046050522757264,-0.0020214180893631142,-0.0051518109295587994,0.2303434225414942,0.28566609555037864,0.8181551541600738,1.5659839455540605,3.72676538184985,10.862048507332943
3754,2020-03-26,0.025828486080752975,-0.028696055051867838,0.0062730438982740964,0.280794300480275,0.35388501902109487,0.7474222238222562,1.3769571411219212,3.330586431662546,10.826354881578844
3755,2020-03-27,0.000707805405074913,-0.06241731665238427,0.06101717569307455,0.2754359606672474,0.38289496502122633,0.7386969053272681,1.6083955089559652,3.565954585400793,11.715113393969327
3756,2020-03-28,0.031924039999026786,0.046145502421984855,0.1201380514950007,0.24871024396090083,0.4902657121011043,0.8086604114867617,1.7766632946128553,3.93452461661637,12.519029984588562
3757,2020-03-29,0.0010190988365488178,0.06506390392032531,0.1579191638425015,0.26131787910805937,0.5577003675965055,0.7769183033406523,1.826521145268575,4.068847290216305,12.481566440188743
3758,2020-03-30,0.060110641195667426,0.08334683271599065,0.1462094483759556,0.2827925891422183,0.5761531436587592,0.7987230472613546,1.8518801947614518,4.453009465743707,13.52207643119529
3759,2020-03-31,0.014883280992541539,0.07943285378468658,0.28479854977436764,0.18763783641275533,0.4984366048074614,0.7315869389972312,1.696293373515157,4.547608467669601,13.022466388186396
3760,2020-04-01,0.04625909522802976,0.09623176096262376,0.27371561057500077,0.21455714859451183,0.5298215825797364,0.7431044553734913,1.7745297031759781,4.638383778944579,13.793365386956028
3761,2020-04-02,0.046991657350403594,0.07020324244704895,0.27280990805290095,0.12869642451327934,0.5980671436658151,0.7040094206695775,1.652316085283771,4.537571555066331,13.564952600996353
3762,2020-04-03,0.018591931199238645,0.028569313637930773,0.22353546393289167,,0.48906065586809466,0.6424578435150677,1.5298792427713388,4.283710238374135,14.348126594312102
3763,2020-04-04,0.03667659169671405,0.20714560199922033,0.131436768458898,0.2247775946054258,0.5288844936976485,0.6078043616131581,1.4728671106526974,4.212625826043689,13.470773917833471
3764,2020-04-05,0.010598958082816556,0.1628283332458728,0.11351213076182895,0.31498414861355906,0.5154744004065641,0.6113500547539482,1.4438236763049233,4.45039056113471,13.730683233273691
3765,2020-04-06,0.1783616020500834,0.20353715706799722,0.11965669123285247,0.2642776094379195,0.4691660468651133,0.5861621503967258,1.4594850975969484,5.806656824383107,13.695733237643678
3766,2020-04-07,0.006315359403536544,0.0403520822778964,-0.04779054319138244,0.04758973117736477,0.2668014032821978,0.4675256906950659,1.1567029249462872,5.342738745914417,11.896989398929522
3767,2020-04-08,0.05026387869723124,-0.03619729679394939,-0.042114520299760684,0.049711478945983316,0.25525772661902535,0.45392016368823057,1.0735914029756675,5.693316431722297,10.970909671977616
3768,2020-04-09,0.0169188385762095,-0.05806832621372007,-0.08802280689111396,0.08710820106793668,0.21386005410581416,0.46885242191362736,1.0364356917788018,6.191493934874365,11.434121092925208
3770,2020-04-11,0.018892996538147227,0.006810227334046156,0.10508633253903431,0.21834783939094257,0.372469055367881,0.5521401259021829,1.352906450899604,6.879932773267249,12.755182328413813
3771,2020-04-12,0.028148334289925615,0.007965250318302655,0.1953772592260781,0.25008284421485794,0.3533233652236461,0.5318504236465807,1.3728711838717054,7.193877347291937,12.800887690291647
3772,2020-04-13,0.0312731988467566,0.010460326261566294,0.1969847248172267,0.30248584358564623,0.24415674736939874,0.5973530946287475,,7.321255771554336,13.1105530238677
3774,2020-04-15,0.002601934606700129,0.12313404565560407,0.13002084169364372,0.2988318391279125,0.2393362502991682,0.5715914994015064,1.4997667811686828,5.830638489241179,14.942338846959002
3775,2020-04-16,,0.24276871217800186,0.2145576032778153,0.44260421167756425,0.3227738486702474,0.5858727734792221,1.5219053616866483,6.516863216705258,15.737240608288854
3776,2020-04-18,0.08882462513141023,0.0023286708271103825,0.10249109369734023,0.24829560928585875,0.13981811228005092,0.3568249423241105,1.1327341031267726,5.8258726748435175,12.672524996828276
3777,2020-04-19,0.0075471897560047095,-0.041363480586883175,0.08490284512863551,0.19559786145542674,0.11374616279087639,0.3072242248687532,1.047112271902339,5.847922277102238,11.425175098720818
3778,2020-04-20,0.009960241373018508,0.07221002820822033,0.15943075320115327,0.23819443717876373,0.21640576150223026,0.40026473146272984,1.2220925555077753,6.223485376230806,11.693302499604366
3779,2020-04-21,0.012415823668396192,0.08601009466620373,0.15667093461081663,0.21963960717605405,0.2582900040932183,0.3855090517079103,1.2264049884692334,6.3726978842879545,12.668257546058701
3780,2020-04-22,0.06281669463759812,0.10115312821852454,0.15503185278083756,0.20168446097219223,0.2422188662420073,0.42607293298053356,1.147859645409149,7.003699200261772,12.72238703275504
3781,2020-04-23,0.027067968014222264,0.0835803621248968,0.20277448037617157,0.130709325593433,0.1651790523636346,0.45496114209457333,1.1708284441602217,6.667070251026928,12.315114043172029
3782,2020-04-24,0.021516276132200526,0.06615633629521336,0.12244556747213772,0.14564209120026908,0.07890529503586738,0.48320679129300703,1.235431491987077,5.040796404502623,11.780327668986079
3783,2020-04-25,0.03689945980658114,0.046768554569385785,0.13674316418504998,0.13097046074623114,0.09941102263364407,0.48056381695181316,1.1742982872917431,5.554552681850524,10.750075843867894
3784,2020-04-26,0.013901955570067546,0.018982213439445405,0.10568467625488463,0.08617497901324334,0.0716133721839184,0.5592514175296067,1.1176861816762098,5.3214190923885845,10.908923647678465
3785,2020-04-27,0.019742924839513596,0.1212430409161058,0.09013344933807393,-0.02492567709695659,0.044085316478818866,0.6006785441986071,1.0998151743056572,6.188472304935615,12.098871643304983
3786,2020-04-28,0.018556734162511725,0.06698663305274512,0.06755767399591935,-0.04604627883276395,0.05342659310682296,0.651684321615605,1.0215003558696654,5.793664863041474,12.6756140456888
3787,2020-04-29,0.09481220577088403,0.0812901686793807,0.042179748056616034,-0.0441662261356132,0.019020831708092625,0.5977596906333326,1.0391071095735998,5.855958206726081,12.873344747973436
3788,2020-04-30,0.007095692960348473,0.043185811917752025,-0.012226800322345363,-0.03655068095377501,0.01186084834050038,0.5411244703709008,0.8826625683041582,5.061317835007421,12.358725420821044
3789,2020-05-01,0.031038480902795717,0.014967546292660899,0.021259693937965955,-0.02322391216701141,0.058446979174465424,0.6105125820910456,0.8612407818998403,5.5890892638612515,12.345011945372223
3790,2020-05-02,0.011618772884425609,-0.02285657290138084,0.0012377425663914322,-0.08110389092656764,0.036821592986506516,0.6243929165343317,0.7983014710299049,5.493050189333899,12.836801790157685
3791,2020-05-03,0.010534577862473643,-0.010594608807160488,0.013703577315295075,-0.03873403266956075,0.1612852991346575,0.8474555140416061,0.8524411587490349,5.597383609160063,13.14127315379353
3792,2020-05-04,0.04504081028726533,0.02444201712042642,-0.05232685674097802,0.04085477408285323,0.15982363204957745,0.8645470202777344,0.9912610407125018,5.605728342673027,16.237732925855187
