,date,one,three,seven,fourteen,twenty_eight
7460,2020-01-11,0.005798444674989328,0.01436692412482505,0.20069033828077776,0.14668186440925157,0.5646871516237607
7461,2020-01-12,0.024613236900095346,0.16135770080203565,0.2295598717831804,0.12941967746898939,0.5625108499795688
7462,2020-01-13,0.00940413506995296,0.16392246615258224,0.16792019516730217,0.17565053697283892,0.5992842694663215
7463,2020-01-14,0.1504161602804002,0.14177256440613445,0.159619316362957,0.18616558342590614,0.5505851368708575
7464,2020-01-15,0.03242019956611036,0.0598232871496021,0.05275238718055672,0.09458321666070094,0.4642094337024035
7465,2020-01-16,0.029927679819905212,0.0986662351836355,0.053760430154620446,0.09522323076288172,0.6595911326355057
7466,2020-01-17,0.04897614755587092,0.025363290926569224,0.0007603350683928204,0.1349176624772347,0.6465814189207371
7467,2020-01-18,0.05203324029423352,0.001627529227539039,-0.022313975266129122,0.07988987068614947,0.7061153972746298
7468,2020-01-19,0.0197172886956261,0.03624013082117619,-0.01527427837770474,0.12130997254865558,0.6184575199433346
7469,2020-01-20,0.02913090786683786,0.03674020248084293,0.03497314053522194,0.16186498717772785,0.6009856219987821
7470,2020-01-21,0.022849025848958537,-0.017611590785672294,0.0305460658819,0.1449888374854723,0.607220328328024
7471,2020-01-22,0.009122926191157342,-0.022227294815108305,0.057404875696893516,0.135062064834225,0.6911262807741566
7472,2020-01-23,0.01624532154928369,0.005499224840121429,0.09122156586493954,0.27346014389852524,0.6208823602640574
7473,2020-01-24,0.04030341587613859,0.07182856525421624,0.17854681495135613,0.3544895554245286,0.6452410788991353
7474,2020-01-25,0.016039225057300217,0.07723752557933025,0.13541547989570885,0.40268232084656924,0.6740050966990828
7475,2020-01-26,0.048213548883933484,0.10024110262064038,0.14506619269612328,0.3911945952863521,0.636364900052363
7476,2020-01-27,0.02386901085183431,0.04803213601483124,0.13005495416378124,0.3693687014979585,0.6399238200315441
7477,2020-01-28,0.03285627549680363,0.08199015113606652,0.11200581817524144,0.30834872162194077,0.5537448040000078
7478,2020-01-29,-0.0007576677700693057,0.028925570946766233,0.08139809429332207,0.347602211727222,0.4152512095392171
7479,2020-01-30,0.07171747787438386,0.06473033033387042,0.18422122364013274,0.5376549196907942,0.3092822114418529
7480,2020-01-31,0.021650737261763427,0.06982878885151028,0.2043092678918179,0.5202956815770928,0.2875309816999868
7481,2020-02-01,0.021070512389489447,0.05628271708073302,0.23792456340609036,0.5831373790733901,0.2619723795872843
7482,2020-02-02,0.04680730482958277,0.05064635037418013,0.2375942193641201,0.4702683323532619,0.21966958042491727
7483,2020-02-03,0.009834601860262675,0.08572296142023816,0.2156047920061994,0.3823032747868434,0.16328114971172553
7484,2020-02-04,0.021010797388670243,0.14515499359842612,0.2048574185105603,0.4374520455034253,0.24336280911443872
7485,2020-02-05,0.08146646453550337,0.178849295951211,0.2497741303665474,0.4942107101988472,0.18973320464430363
7486,2020-02-06,0.051568148691288423,0.10439696044162913,0.3127655456649839,0.28684804409191017,0.1126169632203745
7487,2020-02-07,0.04807616640686414,0.07651725249202443,0.2624492886266464,0.2147245048130207,0.07943426498125926
7488,2020-02-08,0.035266622260250416,0.037136258420754055,0.3211672263711193,0.2329084294742398,0.13168853847021988
7489,2020-02-09,0.02496563863097643,0.057923828632826704,0.18800517112037782,0.17623005839492,0.0663660301661964
7490,2020-02-10,0.024325402753029402,0.21539180879123798,0.19172095926904775,0.2550670293322753,-0.076859626333171
7491,2020-02-11,0.07904490678850375,0.22599125875561302,0.2190637977639634,0.2134584214542822,-0.07206035067210843
7492,2020-02-12,0.12359853284836364,0.20629846666800417,0.19559450348411825,0.050208224783680415,-0.14891390546822172
7493,2020-02-13,0.03514861951982583,0.023101648680101672,0.0034656661531901885,-0.12836069459482613,-0.24788726369397698
7494,2020-02-14,0.08296007613140788,-0.010929823962103208,-0.0185391704582273,-0.1361491855428754,-0.5711336668908082
7495,2020-02-15,0.002362610852882571,0.008434841238616179,0.004812750196370524,-0.14169161779202066,-0.4945412277145216
7496,2020-02-16,0.07178258712438595,0.1631110208381813,0.08163001624112684,-0.0937450798382474,-0.4917361283842723
7497,2020-02-17,0.09075025405556687,0.0633740858930318,0.12020263856482778,-0.10487105288708418,-0.48842388640755174
7498,2020-02-18,0.07868155855306667,-0.013664544234707133,0.014608089412022901,-0.11833345343914359,-0.5777360283980773
7499,2020-02-19,0.00021511065793394045,0.022280217861000807,-0.046287299489567044,-0.13550238723054356,-0.5616880973453837
7500,2020-02-20,0.02765417442828334,0.045136847946447636,-0.10067381489926998,-0.10483857178276096,-0.5423819484821641
7501,2020-02-21,0.03857218982521539,0.07046053944414145,-0.1122514743853734,-0.10372229926261965,-0.46556468794462075
7502,2020-02-22,0.012997659790524358,0.02460376799637767,-0.12390138303791882,-0.0585638434188897,-0.4859211958054798
7503,2020-02-23,0.044833352935524574,-0.054284159089474954,-0.1611228501578348,-0.09230332083259417,-0.4928581601860525
7504,2020-02-24,0.02179385523559035,-0.13071965719746736,-0.1575869230205134,-0.22458015075295884,-0.5248303926854113
7505,2020-02-25,0.0035696896666443114,-0.0804969009960399,-0.06617146791094843,-0.17821931576047817,-0.4523426681387189
7506,2020-02-26,0.019978102791096828,0.025159220176048613,0.014908633548759119,-0.09264174564184934,-0.37218273962740217
7507,2020-02-27,0.06735063281829982,0.033330270606493274,0.05632049483383489,-0.08429049659999706,-0.3595985169505473
7508,2020-02-28,0.04847435573483388,0.010933480335987624,0.05926713566094559,-0.47912192886284344,-0.3604235733145994
7509,2020-02-29,-0.00043586831479604937,0.048558259282456474,0.1087188941661743,-0.3923885434002326,-0.39034044674516805
7510,2020-03-01,0.02139439946583579,0.04873154134392249,0.11044788346571864,-0.4244346221652418,-0.38815172707445905
7511,2020-03-02,0.06093255174467599,0.03386165256331504,-0.07347880186789026,-0.4247346676510238,-0.42205716615880823
7512,2020-03-03,0.012775167732840962,0.033534801768901355,-0.08509667673413526,-0.5020725363036946,-0.40098621733975814
7513,2020-03-04,0.011495438119230005,0.0975344456909824,-0.09600141082253733,-0.4873329904015637,-0.39838357149278636
7514,2020-03-05,0.020150008441658023,0.05848772880922739,-0.1331139480124835,-0.48878712029716664,-0.3957842083870278
7515,2020-03-06,0.06560456150252728,-0.11989442273998542,-0.5073523070217281,-0.40260933491745354,-0.37873464914267146
7516,2020-03-07,0.0009656862096115298,-0.14602039302797287,-0.43766890589541546,-0.43969252365862804,-0.40132852154430565
7517,2020-03-08,0.003566821354629766,0.0008227893641182154,-0.3856219794379726,-0.3377409763529836,-0.2758780774255888
7518,2020-03-09,0.05509992029589543,0.012841453802828097,-0.3498924223171555,-0.3583707906183566,-0.2530904876908526
7519,2020-03-10,0.013649780822155226,-0.4310439499811625,-0.44257156351881116,-0.3174236741941321,-0.14599816295195844
7520,2020-03-11,0.0562847085881271,-0.2754343961009959,-0.3824239858081067,-0.24651040632244306,-0.10371882619378406
7521,2020-03-12,0.013301650653085953,0.1082211785917129,0.03263281956056951,0.22461834138652967,0.5534588579954112
7522,2020-03-13,0.4034086481675449,0.3132009486900377,0.43562827791048714,0.45370538669595556,0.7947210161322504
7523,2020-03-14,0.006793224467884477,-0.09809044312848166,0.0873041124205624,0.09490929152707879,0.2951000059028967
7524,2020-03-15,0.02578883704044559,-0.06561978080378106,0.09025155774361567,0.07518594456909716,0.29854450075452404
7525,2020-03-16,0.04977914156162545,0.09192978626136518,0.17299888638968905,0.19403039456339088,0.528177925490038
7526,2020-03-17,0.03125586014714453,0.23768913511691464,0.2245093381218314,0.2030141463046328,0.41618070317128325
7527,2020-03-18,0.027712822493370516,0.1911406422182036,0.2431635539483056,0.1957096845102157,0.4100703084953487
7528,2020-03-19,0.1910212317196231,0.1579170114676122,0.18702409450878865,0.18302788989909638,0.33527934942859955
7529,2020-03-20,0.08560862594441915,0.006201369546898317,0.1285770585842208,0.15908563404891443,
7530,2020-03-21,0.04472483460833888,0.06314991935949175,0.05401686897313046,0.11836251425003118,0.3495832228360476
7531,2020-03-22,0.0037153403453530787,0.13022307370444414,0.06595107847465957,0.18185506858014655,0.5203238107257795
7532,2020-03-23,0.10935002546446172,0.11752720868653488,0.03044291850415519,0.1783926383491264,0.48915548561022826
7533,2020-03-24,0.04314964911031656,0.03905688042775969,-0.002612128817553174,0.2701734581522814,0.29172707653536534
7534,2020-03-25,0.014046050522757264,-0.0020214180893631142,-0.0051518109295587994,0.2303434225414942,0.28566609555037864
7535,2020-03-26,0.025828486080752975,-0.028696055051867838,0.0062730438982740964,0.280794300480275,0.35388501902109487
7536,2020-03-27,0.000707805405074913,-0.06241731665238427,0.06101717569307455,0.2754359606672474,0.38289496502122633
7537,2020-03-28,0.031924039999026786,0.046145502421984855,0.1201380514950007,0.24871024396090083,0.4902657121011043
7538,2020-03-29,0.0010190988365488178,0.06506390392032531,0.1579191638425015,0.26131787910805937,0.5577003675965055
7539,2020-03-30,0.060110641195667426,0.08334683271599065,0.1462094483759556,0.2827925891422183,0.5761531436587592
7540,2020-03-31,0.014883280992541539,0.07943285378468658,0.28479854977436764,0.18763783641275533,0.4984366048074614
7541,2020-04-01,0.04625909522802976,0.09623176096262376,0.27371561057500077,0.21455714859451183,0.5298215825797364
7542,2020-04-02,0.046991657350403594,0.07020324244704895,0.27280990805290095,0.12869642451327934,0.5980671436658151
7543,2020-04-03,0.018591931199238645,0.028569313637930773,0.22353546393289167,,0.48906065586809466
7544,2020-04-04,0.03667659169671405,0.20714560199922033,0.131436768458898,0.2247775946054258,0.5288844936976485
7545,2020-04-05,0.010598958082816556,0.1628283332458728,0.11351213076182895,0.31498414861355906,0.5154744004065641
7546,2020-04-06,0.1783616020500834,0.20353715706799722,0.11965669123285247,0.2642776094379195,0.4691660468651133
7547,2020-04-07,0.006315359403536544,0.0403520822778964,-0.04779054319138244,0.04758973117736477,0.2668014032821978
7548,2020-04-08,0.05026387869723124,-0.03619729679394939,-0.042114520299760684,0.049711478945983316,0.25525772661902535
7549,2020-04-09,0.0169188385762095,-0.05806832621372007,-0.08802280689111396,0.08710820106793668,0.21386005410581416
7550,2020-04-10,0.023396858320675583,0.03748002914175722,,0.19564106708324736,0.3697767324181727
7551,2020-04-11,0.018892996538147227,0.006810227334046156,0.10508633253903431,0.21834783939094257,0.372469055367881
7552,2020-04-12,0.028148334289925615,0.007965250318302655,0.1953772592260781,0.25008284421485794,0.3533233652236461
7553,2020-04-13,0.0312731988467566,0.010460326261566294,0.1969847248172267,0.30248584358564623,0.24415674736939874
7554,2020-04-14,0.010904929220711762,,0.10362609954749834,0.2656614977117258,0.1925462340918415
7555,2020-04-15,0.002601934606700129,0.12313404565560407,0.13002084169364372,0.2988318391279125,0.2393362502991682
7556,2020-04-16,,0.24276871217800186,0.2145576032778153,0.44260421167756425,0.3227738486702474
7557,2020-04-18,0.08882462513141023,0.0023286708271103825,0.10249109369734023,0.24829560928585875,0.13981811228005092
7558,2020-04-19,0.0075471897560047095,-0.041363480586883175,0.08490284512863551,0.19559786145542674,0.11374616279087639
7559,2020-04-20,0.009960241373018508,0.07221002820822033,0.15943075320115327,0.23819443717876373,0.21640576150223026
7560,2020-04-21,0.012415823668396192,0.08601009466620373,0.15667093461081663,0.21963960717605405,0.2582900040932183
7561,2020-04-22,0.06281669463759812,0.10115312821852454,0.15503185278083756,0.20168446097219223,0.2422188662420073
7562,2020-04-23,0.027067968014222264,0.0835803621248968,0.20277448037617157,0.130709325593433,0.1651790523636346
7563,2020-04-24,0.021516276132200526,0.06615633629521336,0.12244556747213772,0.14564209120026908,0.07890529503586738
7564,2020-04-25,0.03689945980658114,0.046768554569385785,0.13674316418504998,0.13097046074623114,0.09941102263364407
7565,2020-04-26,0.013901955570067546,0.018982213439445405,0.10568467625488463,0.08617497901324334,0.0716133721839184
7566,2020-04-27,0.019742924839513596,0.1212430409161058,0.09013344933807393,-0.02492567709695659,0.044085316478818866
7567,2020-04-28,0.018556734162511725,0.06698663305274512,0.06755767399591935,-0.04604627883276395,0.05342659310682296
7568,2020-04-29,0.09481220577088403,0.0812901686793807,0.042179748056616034,-0.0441662261356132,0.019020831708092625
7569,2020-04-30,0.007095692960348473,0.043185811917752025,-0.012226800322345363,-0.03655068095377501,0.01186084834050038
7570,2020-05-01,0.031038480902795717,0.014967546292660899,0.021259693937965955,-0.02322391216701141,0.058446979174465424
7571,2020-05-02,0.011618772884425609,-0.02285657290138084,0.0012377425663914322,-0.08110389092656764,0.036821592986506516
7572,2020-05-03,0.010534577862473643,-0.010594608807160488,0.013703577315295075,-0.03873403266956075,0.1612852991346575
7573,2020-05-04,0.04504081028726533,0.02444201712042642,-0.05232685674097802,0.04085477408285323,0.15982363204957745
7574,2020-05-05,0.012009079320484936,0.040028764630463634,-0.08897560474203724,0.051824479449037876,0.209757493474231
7575,2020-05-06,-0.0006274281960303549,0.04460521876405576,-0.07188156679074864,0.04609549366867564,0.1634689103817717
7576,2020-05-07,0.050097269900651165,0.046900226729854534,-0.015753242397653425,0.039858033986654946,0.20799443002415477
7577,2020-05-08,0.020645581794488145,-0.09672209934386392,-0.028134436380422848,-0.04306656318126055,0.17008444743578782
7578,2020-05-09,0.011865231685934388,-0.11093898978626066,-0.06437093932613056,-0.008977927830418266,0.15367868998779646
7579,2020-05-10,0.03240645402044009,0.03646703234327785,0.09795627378350813,0.14232790786305857,0.32399177508395965
7580,2020-05-11,0.02854716935256454,0.10056075216893608,0.14642366288251285,0.11766549668025399,0.3566889598110404
7581,2020-05-12,0.019775269056766312,0.09291025869825051,0.15564274803436615,0.1053181515524053,0.32564693490822816
7582,2020-05-13,0.05162548346103995,0.03429263384320409,0.12858265537738445,0.06749568641983326,0.294480214720106
7583,2020-05-14,0.030916927322467827,0.01899768079069095,0.06735617148515448,0.06103870079578877,0.257428870656105
7584,2020-05-15,0.009587910085276636,0.06928366320478788,0.0313871372728198,0.13506377485426546,0.19545121351696565
7585,2020-05-16,0.03139966153592357,0.10335827234150029,0.06525860377684221,0.13478358919508454,0.2212991197855881
7586,2020-05-17,0.0353667268560632,0.06668295063020559,0.043044205708707685,0.21113438403794835,0.1942271042107067
7587,2020-05-18,0.036192837909030294,0.014582075039012087,-0.024752267005979017,0.11467962267417843,0.1301209744218348
7588,2020-05-19,0.01571877815745616,-0.049042492487653196,-0.02323885551656909,0.1745722012953927,0.09336139313976172
7589,2020-05-20,0.010353775990732375,-0.0037568118196820485,-0.029247679591975745,0.14145588514703014,0.1274982670460985
7590,2020-05-21,0.033570186936365244,0.07949268845069364,0.08036869632290498,0.2625279837069249,0.20456679635925631
7591,2020-05-22,0.04622089533108126,0.019903912456693356,0.11050338636425756,0.23383422137480786,0.17124803177614914
7592,2020-05-23,0.016667999712802403,-0.00016879676398094212,0.0751262699943525,0.17490572798396375,0.10561497542405233
7593,2020-05-24,-0.001915769813429127,-0.0023587497350032894,0.19756369344745792,0.1953731649991842,0.13265676286386335
7594,2020-05-25,0.022883669232092244,0.04095270866331426,0.15046130750473044,0.22181471517092327,0.14120775387722503
7595,2020-05-26,0.008132868146702164,0.0981741067535947,0.23251227595343227,0.2292507457720293,0.2110847504998419
7596,2020-05-27,0.03518779747153236,0.09382331640847648,0.17647566235885692,0.21328140415149158,0.2101288467508732
