,date,one,three,seven,fourteen,twenty_eight,three_months,six_months,nine_months,twelve_months
453,2019-07-16,0.05945354946325442,0.15133370537230295,0.08148043399337901,0.04966072931699088,0.19343078149061688,-0.10510747948918288,-0.11251454225791763,-0.24897837049626267,0.007268224471569552
454,2019-07-17,0.1353459416352192,0.14759888937209714,0.0446716040095468,0.07687022145079435,0.0736027113887647,-0.14532449612139428,-0.05827884555951215,-0.2917088868286829,-0.024472826355381436
455,2019-07-18,0.028446588829648834,0.035843356757146116,-0.03158919897883533,0.01406625346619083,0.007304738149957128,-0.2104985304053735,-0.13800166897193666,-0.3060887639628625,-0.10456665937603753
456,2019-07-19,0.029579161691727418,-0.00876676328673261,-0.05714084530765382,0.007700113389412596,-0.009159275905855224,-0.2381162777092058,-0.1640636394224822,-0.3256610745540324,-0.1214581272697672
457,2019-07-20,0.02215351528005105,-0.04671835427768704,-0.08382585598776807,0.04353875657809558,-0.013051668527294015,-0.23237612579185535,-0.13977215866800183,-0.30145133858259093,-0.11149224412842818
458,2019-07-21,0.01679508900606221,-0.03859362204536417,-0.061412698650469645,0.07423540233432709,0.015253458148705433,-0.19301198179076265,-0.12281567230564987,-0.2992043350642957,-0.09956621354830225
459,2019-07-22,-2.968366765251843e-05,0.0024149685953766234,-0.035293968619458126,0.19055111153240448,0.10277529897011746,-0.1684194120460458,-0.1187079048382517,-0.30659555626994767,-0.05002403865192877
460,2019-07-23,0.018985927963147606,0.02509849044448989,-0.0012968216235603295,0.19609691868305704,0.11962796930078325,-0.16289398655448373,-0.10017361411753538,-0.28662471935398026,-0.007985641858742488
461,2019-07-24,0.013877427754412386,-0.027965186849136608,0.03245381745256157,0.22414809347318304,0.038935631490745595,-0.23409364396765325,-0.10575850271338202,-0.27161006647397623,-0.017048854808193955
462,2019-07-25,0.01325302196427902,-0.016695163239745608,0.06764188521017338,0.23512291747515915,0.041451008316889026,-0.2347335356938018,-0.1065069646707629,-0.23084016055969742,-0.016994651044738084
463,2019-07-26,0.00755429923243801,0.011392074550237215,0.11623488360830322,0.2584103665026362,0.1022679493494307,-0.08173780281565453,-0.10747993560372195,-0.20410133777205722,0.029153472310261705
464,2019-07-27,0.03103224853014001,0.03507738419863485,0.16742741791354446,0.2230011258145297,0.09461997101991923,-0.003017125430784243,-0.09008245811647285,-0.18642335966141163,0.0711403153042309
465,2019-07-28,0.004811403057579071,0.06321791175739884,0.15247408567013346,0.21997773080027766,0.0702300912433019,,-0.11952178460450735,-0.1906692623576449,0.1615585223517441
466,2019-07-29,0.015746144067140356,0.09855559450901942,0.24599367034969521,0.2082557779337261,0.0997409725253209,0.010220917216878084,-0.08854474706716603,-0.17655034841025918,0.15531831487288913
467,2019-07-30,0.05276939794924299,0.0980738959262298,0.19880310666369985,0.13806274300400745,0.06553825334095467,-0.03610960454690569,-0.07125044591679212,-0.19116895261254369,0.15722109225077263
468,2019-07-31,0.045506987222323915,0.09030285934213719,0.20550423412314303,0.013644447986789057,-0.016368452271824287,-0.05134297553965498,-0.05614366001572145,-0.11713405087856633,0.11919508078831723
469,2019-08-01,0.017750988172638225,0.057674665819039087,0.16077840484241906,-0.0033118615221169206,-0.0807710714264719,-0.11412720670148863,-0.10056698946675469,-0.16501738794907148,0.09689912297072609
470,2019-08-02,0.030033367256533994,0.12027560306309207,0.12946965721691836,-0.014899788795298022,-0.08672380581165393,-0.1287308916868457,-0.09522253781021947,-0.15963746930288594,0.12376004835407935
471,2019-08-03,0.030587229735566775,0.08265598205117106,0.0681065479985029,-0.03571936885797334,-0.09419592973771088,-0.12980321546155998,-0.1188340991455214,-0.15392468666100956,0.043730166755773535
472,2019-08-16,0.015004802039308932,0.08117210604544656,0.030790553705163468,-0.04844672865405099,0.026667929796763128,-0.14061964672421298,0.015178654158175523,-0.07628318206728511,0.1767437443001726
473,2019-08-17,0.0210672975764046,0.062410711950577076,0.002179885229478313,-0.05042589796177507,0.022908582368555957,-0.16212817876123412,0.020831193756820326,-0.0725326295469164,0.17550376087464145
474,2019-08-18,0.058550789290497667,-0.014003438337059885,-0.013692655743572998,-0.05557778591664313,0.0022731049084815827,-0.1742190295848356,-0.0372589625688198,-0.0601880182465011,0.1924923948533528
475,2019-08-19,0.014571560043121214,-0.045237228814929385,-0.020170297343350265,-0.02506411353191199,-0.03031175557902041,-0.19729772809952087,-0.061792456231545535,-0.08210413873678978,0.1297647758157266
476,2019-08-20,0.01728500590774649,0.04124886410910537,0.023199760878879035,0.06125715002229504,0.0235668396411185,-0.17752750979531265,-0.02748464086947653,-0.020561981106513024,0.17719544141455698
477,2019-08-21,0.028739952264855432,0.031207481569199568,-0.007803079303715428,0.07506032886939573,0.033419614654645616,-0.17231242205422567,0.03258318800075568,-0.031856763654590385,0.2057633665017827
478,2019-08-22,0.031467124643664184,0.008046021013178651,-0.05657810293724284,0.04989219874382877,0.01677892691185669,-0.19540457324423977,-0.0453981580102772,-0.10027468738000965,0.14550289177712095
479,2019-08-23,0.01712305885985652,0.04132950930056995,-0.0381865073070035,0.03502102687980239,0.02086497203411066,-0.23431742162832098,-0.036938215072724455,-0.08036836583789649,0.17171698579341113
480,2019-08-24,0.014708299001083966,0.02028648168606757,-0.039616401532767936,0.04666950121096338,-0.00013324194013748363,-0.2723717438621185,-0.031970832192579776,-0.08244386604527154,0.1644056141309903
481,2019-08-25,0.022668826834900995,-0.03889206671925495,-0.042466610856119254,0.025444013918940585,-0.01100127943724711,-0.27983075575471966,-0.048013523331327614,-0.13641705057101217,0.15822486500361232
482,2019-08-26,0.011515077182949024,-0.05850713563181676,0.02365099854492472,0.022367905285828747,-0.036542193449875617,-0.3130483908413915,-0.013586321936258715,-0.11852077462083045,0.12375129992335594
483,2019-08-27,0.006599556752163294,-0.01071304987045681,0.09225915155689977,0.0446154718680783,-0.1174332032161129,-0.26464669114542266,-0.0030455132007859427,-0.08624617152427445,0.18272774899950517
484,2019-08-28,0.011851234380722959,0.02328025837254465,0.12589579400318632,0.08246224307392011,-0.10116154216041956,-0.23723586866436835,-0.0065447776398397705,-0.022480744300743993,0.2057356371773793
485,2019-08-29,0.018986074551922475,0.03296229249910633,0.12355643252067197,0.10602153834041624,-0.14177300301135176,-0.20143486664735888,-0.07588431634653196,0.013979266559424738,0.22243744541822505
486,2019-08-30,0.01111133190055384,0.0870660424463038,0.0859040942328097,0.08875472428097123,-0.13861146303963104,-0.21758772030022816,-0.07252025856184695,-0.009044311449430593,0.20733919019324273
487,2019-08-31,0.01602900838022495,0.10660671243712033,0.09451202649685853,0.08184156659437795,-0.14185935502704788,-0.19052126770715105,-0.08530787763906107,0.013386171615323484,0.22466155098945614
488,2019-09-01,0.06307071084629265,0.08794966350844755,0.0713062363984241,0.06163563698127656,-0.170209723839863,-0.22276114647856324,-0.11995911576841344,-0.02696233463292827,0.19906060286039493
489,2019-09-02,0.029800210476833136,0.028433478723516047,0.003523677549497474,-0.0006251754003230855,-0.19386865684606225,-0.2795844279999723,-0.16832813622636444,-0.010924577456345277,0.1600034794893036
490,2019-09-03,0.015910861838193728,-0.008381785708555063,-0.02698314909521791,-0.018737554067150827,-0.20234394756308902,-0.2976495438249382,-0.14393378788391492,-0.08287673264947977,0.09455241328965261
491,2019-09-04,0.006485782181905133,-0.0031916840065510706,-0.03246879967009805,-0.03262628473226672,-0.2045000979413101,-0.30529649430144024,-0.16579644832202384,-0.08082839992253772,-0.03290495270049144
492,2019-09-05,0.005676990966769115,0.014552331285505782,0.014368003833396165,-0.0020502447999894567,-0.19790709633295153,-0.29820389366743066,-0.14652465627946934,-0.045451909013854035,0.01843162756884464
493,2019-09-06,0.01503722188304081,6.764808648213244e-05,0.0028782396255254087,-0.013428067142990814,-0.20977122891777744,-0.28373687867693254,-0.12144664128229632,-0.06579189008324425,-0.014075611367941575
494,2019-09-10,0.019024284514021043,0.03728344680678728,0.02376327977184312,-0.142318855705935,-0.1795322435088122,-0.2631796285745785,-0.20446400221345945,-0.02018095008019738,0.025019312629366436
495,2019-09-11,0.03360714777398618,0.02785994961395435,0.00919118548289597,-0.1618668204669978,-0.14917284571666262,-0.2821627446792416,-0.2156680696344304,-0.02030324927332297,0.026638311040194398
496,2019-09-17,0.0011301364764161994,0.0026623146285286404,-0.1572426296564827,-0.18227602359220316,-0.19463774639253364,-0.32031665448213553,-0.5065426960399981,-0.061756792642781284,0.07820507624532821
497,2019-09-18,0.04667456785113633,0.022507288340777382,-0.1373074109175121,-0.1457945658652212,-0.18182065680389367,-0.3230543577239829,-0.45584994677643054,-0.03276074242449061,0.11836044050251193
498,2019-09-19,0.006362133537272362,-0.007261483334130217,-0.20143407874256983,-0.1862306705744725,-0.20165169571138336,-0.28099556084860905,-0.4695809945184694,-0.0710525088414239,0.0812443613372
499,2019-09-20,0.00251236733189651,-0.025616141293149406,-0.17966270966285403,-0.18298872896328905,-0.20294250369171316,-0.2833693239941337,-0.38221912328045166,-0.06623753798309638,0.11088851199925452
500,2019-09-21,0.01643235670317809,-0.1339444204509886,-0.16883156166167104,-0.17663971017128177,-0.1946039300935331,-0.2721028494076232,-0.3710958000688556,-0.05313737084485451,0.10573790612212267
501,2019-09-22,0.002609889800105118,-0.12967532394874562,-0.16850931743991973,-0.1868774220622549,-0.15313855475072774,-0.2635963307685596,-0.364457366157026,-0.041324276980140975,0.07414196022275803
502,2019-09-23,0.05115455477230942,-0.007626416825364017,0.018351048588228034,0.006935443018857374,0.009532514055774056,-0.07926434155815822,-0.2827546160249943,0.19004366450215374,0.29392683907240624
503,2019-09-24,0.020359653637016764,-0.010384844546963489,0.0035289131785656296,-0.010623995459786094,-0.028290319112269355,-0.11398053571694024,-0.21829550912126067,0.16309225681685524,0.23733760380330574
504,2019-09-25,0.02588209780782191,0.04287465369539378,0.06150649541249336,0.08829015834053375,-0.049666613723916724,-0.07781707455372745,-0.14365172353808306,0.1818262354095882,0.36369305815978686
505,2019-09-26,0.034798035491556654,0.01933896433938806,0.04043304713138162,0.0822433723883417,-0.06026436881894472,-0.08886092649503234,-0.15550530338039892,0.1699819217441792,0.35105314417389516
506,2019-09-27,0.019919284705982736,0.029564269953330533,0.012741806976683073,0.02805627250198144,0.0750138731832878,-0.10430488760670113,-0.16299081860068726,0.13837831851131763,0.3330900119815864
507,2019-09-28,0.013401614242977339,0.04323491554194758,0.02216756209157593,0.044554441876054576,0.16080588902008425,-0.08888892228190425,-0.19822656070075378,0.13307731328338138,0.35428379495625073
508,2019-09-29,0.06603132778592431,0.07491185428697905,0.014241350896422143,0.06632490336562925,,-0.05936717366742452,-0.1970207737846282,0.17400438735404425,0.37548799659878723
509,2019-09-30,0.012036240219874036,0.003439181783150511,-0.0008586258866964953,0.017970670204741215,0.16275937254943146,-0.09907963744102337,-0.21988006252062592,0.119312177568009,0.3218730438697932
510,2019-10-01,0.021611481318897535,-0.0033833088210724225,0.00043205339276341294,-0.0005969892779951343,0.1288297774307587,-0.11417715346849976,-0.21518379768616475,0.11700331560666155,0.31764997478568574
511,2019-10-02,0.015213660853382743,0.0032344648090501284,0.056851964211612406,-0.012633714554107167,0.16076476755219943,-0.11216746862793393,-0.18682340306698245,0.13845085943014684,0.3103796713828307
512,2019-10-03,0.009360764934468416,-0.023724280379611783,0.0599372729982293,-0.0003212568683015093,0.1336538459058609,-0.10662598657192594,-0.15824526557313184,0.12454242765392637,0.3088949210151164
513,2019-10-04,0.010897351671827486,0.01858659567815119,0.02862545775896134,-0.01144526039403064,0.13707151361757852,-0.13386599687454925,-0.16293518450445682,0.12747226740167544,0.31048737144290245
514,2019-10-05,0.004324390754247626,0.04233514721010213,0.05858287788395724,0.013293993682686293,0.17569708876934384,-0.0670241603956307,-0.12774221373232275,0.16321005992825766,0.358816713629465
515,2019-10-06,0.047913206323412554,0.09558513539763226,0.06008523362150042,0.05014407655649583,0.188079451699913,-0.05914799468927183,-0.13166477210894512,0.16097320970042298,0.3796756759848426
516,2019-10-07,0.005851541869761496,0.052223967305558554,0.026222667533876545,0.009838593559611749,0.13107286939910665,-0.09505620939549557,-0.10054914265856842,0.14809118896770299,0.30330748613271247
517,2019-10-08,0.05385320578737686,0.01793164388722028,0.005571517381444829,-0.011367087674507032,0.1543919241134325,-0.04643936110131085,-0.1145569163356069,0.13882356396291395,0.3126288947180818
518,2019-10-09,0.012768243323776405,-0.0167742269693714,-0.05306510895719497,-0.11491033591624056,0.10102270667113676,-0.03539656603457906,-0.13027487741429591,0.11555790875309722,0.2920376915905793
519,2019-10-10,0.0003179432610369845,0.0020611357101799834,-0.02403566218916567,-0.10146620791933447,0.12679296743289964,-0.027104998422949667,-0.11897875484572537,0.11698734088169534,0.33590954523574595
520,2019-10-11,0.0042891613342596335,0.008902062867751534,-0.03895559637449863,0.045676099584534995,0.11394274249738073,-0.0547479725945107,-0.1697345166782127,0.12108372895074458,0.3649770506602677
521,2019-10-12,0.005193813586766063,-0.0087390545491159,-0.03536497578711652,0.11990438635280938,0.06598580743002769,-0.008880475198355978,-0.16644011199380776,0.11941625005779956,0.37868944433294155
522,2019-10-13,0.01343310582059436,-0.028435320819076976,-0.0031946992469960756,,0.0699908391932387,-0.02498391411430874,-0.1592478987247165,0.12861411904833592,0.3998347528356479
523,2019-10-14,0.003666637154058591,-0.008732130680452328,0.008682557318777788,0.17084318746713392,0.10970773680410031,0.0037371671216562398,-0.1599286178841393,0.13485745559393025,0.40245316939838083
524,2019-10-15,0.006535361222760558,0.00010788298568046723,0.010694367663263262,0.16114257239690458,0.09887022815212926,0.019502069959222296,-0.13726123714612584,0.16377754004472,0.4358516173246304
525,2019-10-16,0.015647645682835245,0.0007291614404526983,-0.05889091195527205,0.1836920777683601,0.10802724699912666,0.10941462515979548,-0.16558259722875426,0.157486089383883,0.4466235012021815
526,2019-10-17,0.009122849972243961,0.04199311090183849,-0.05681487737018052,0.16176017252291283,0.11462194142565389,0.11853597815854788,-0.09957519032512177,0.15921593194269257,0.43601192598658944
527,2019-10-18,0.004851358608628056,0.037747787947811064,0.09302382098447393,0.15548139253526458,0.09386843821487349,0.10220003480573014,-0.11086965210615374,0.15666781950652117,0.4347933489804492
528,2019-10-19,0.039352598181882324,0.01722047589884918,0.16892310407416797,0.16822903999672897,0.07298466403979728,0.12832196939109677,-0.08374530154062923,0.1606890014823711,0.45561948439559247
529,2019-10-20,0.006397081169921835,-0.08356263453332469,,0.13807492984106154,0.04113063538231094,0.0934477520637738,-0.12642825425970153,0.12795591480414253,0.4396230563227464
530,2019-10-21,0.0010672191694071345,-0.07414463647477793,0.18781931980417044,0.14615877357033763,0.05932281379413441,0.08448036705844779,-0.1467261424620967,0.1412893076383281,0.48341548981358884
531,2019-10-22,0.011100711502555568,0.16949617834278047,0.24791147227933827,0.26834175440292574,0.10888400968966531,0.1676060498397257,-0.07433110813756057,0.2684380736125912,0.7300559676996597
532,2019-10-23,0.00744840663133441,0.25173892279856896,0.2753166305948307,0.26132863667531875,0.10308710550727627,0.18385467973011912,-0.0357103376553427,0.2908637469185043,0.7572801449391087
533,2019-10-24,0.16590513355511058,,0.2336215022258656,0.25594928074539586,0.09170640333790181,0.16934019405672243,0.006621742250451512,0.29364490660577686,0.7422375708207558
534,2019-10-25,0.06747237718791241,0.10223181178062475,0.057303959187195705,0.06544789543896977,-0.11771767242319801,-0.027884625895815064,-0.13312276480407226,0.10359291129822587,0.5159941747881962
536,2019-11-15,0.003096910019184885,0.006304828804338349,-0.09679516222659708,-0.12030758054712459,-0.14836622197744612,0.21042455526276302,0.10137217124812686,0.3910635495350852,0.9311659056129924
537,2019-11-16,0.0048155304678448125,-0.029991352042195274,-0.13939853966308505,-0.08443960607557108,-0.14189887269377877,0.22113120203442874,0.1094482142156013,0.4019103251196712,0.8997906222452448
538,2019-11-17,0.009992307231794612,-0.03345989092768827,-0.1318121040303984,-0.10312487275705771,-0.16005179975795575,0.17672877540361567,0.14870329548769598,0.4124654713788907,0.8941149311466188
539,2019-11-18,0.0032656914206925496,-0.009233553768802924,-0.15236516814865803,-0.09438141830552688,-0.1294998823801987,0.21550689869846487,0.18919183613764792,0.5007814085765946,1.0426859640350232
540,2019-11-19,0.011790570697789753,-0.05104523436615997,-0.11394357027886205,-0.09143648768284572,-0.14233638885059724,0.20605430253603457,0.21463936344404916,0.48806653709663966,1.1961898685427088
541,2019-11-20,0.004352045216822597,-0.09768721364571736,-0.11225556779930468,-0.09542420329967952,-0.1791249223682845,0.25860109497472805,0.18005614609698423,0.45565290042777573,1.2027299937741787
542,2019-11-21,0.007656297627968903,-0.0349465095001394,-0.008034384824541206,-0.04947121990064498,-0.04013701386060604,0.2689915314939164,0.1960419016222433,0.5651399890935522,1.3498703612022063
543,2019-11-22,0.05248826213035888,0.0022674411170557902,0.07495211876456807,0.06833608424489727,0.03384514082186383,0.3881931912686984,0.32559135145783147,0.667879795954329,1.698953940919947
544,2019-11-23,0.028432144249750328,0.0026573694156577037,0.08941746663537908,0.05934475829087608,0.011412552500930942,0.3623487666734239,0.29131591176965504,0.6432764825503305,1.6271552177393172
545,2019-11-24,-0.00011741588233718654,0.033031318064086504,0.08934920998014188,0.08124054702657042,0.03000543971539009,0.3939432021044375,0.26449861559199556,0.6802634384948409,1.654296739903486
546,2019-11-25,0.08259307440017155,0.1413887011893064,0.12492871071591301,0.1409721275736151,0.13811242515307662,0.5118942370974087,0.35105928740551795,0.7858568769983831,1.792439908657455
547,2019-11-26,0.014515673926324416,0.05317314052082263,0.03529701218091712,0.04101825773678902,0.03810224367497464,0.3688325745445911,0.25459689694371124,0.6063431990798871,1.7131188446061152
548,2019-11-27,0.09132334471767967,0.12467464568515488,0.059814452759961424,0.04972895276511826,0.05430168015945135,0.3546617436357775,0.33293168082318725,0.6648451916246608,1.7211919701989538
549,2019-11-28,0.00391631000147746,0.01978854942042357,-0.027687737363966184,-0.027097474757398616,-0.026827079035470307,0.17422982492173728,0.2884152035372467,0.528686152137329,1.3169459870335711
550,2019-11-29,0.04198849805698498,-0.003491751690659045,-0.00581171172627017,-0.031561839331980694,-0.02991373557288279,0.18581964190930036,0.2669761583394962,0.5477676533956272,1.3054822746483001
551,2019-11-30,0.00935308451834952,-0.023222427448444743,0.006436875844892014,-0.029947971547346963,-0.031171984854313214,0.16953453057286091,0.2957257327744626,0.533289400383083,1.3691954023511679
552,2019-12-01,0.017731632306515335,0.002809024083788178,0.03007788366241134,-0.028069108566768357,0.004861372153018818,0.1750685645421582,0.29924187975277167,0.6100002393779804,1.4986304486943525
553,2019-12-02,0.013668920907606257,-0.0012904605062047066,0.04186635072215411,-0.01261736099117739,0.02482158888572838,0.1858531050142487,0.4102895769429473,0.6159584789386221,1.7314500097121266
554,2019-12-03,0.004019530908413671,0.016587922380465654,0.011078184980540627,-0.05081023411172554,-0.0031176353399652197,0.225588964790179,0.3130014243158692,0.640715953740317,1.5807475195080951
555,2019-12-04,0.01148429593287675,0.057808223663007856,0.015346373768046971,-0.06975147277679482,0.010989081106140091,0.2309472096226032,0.35632570012895937,0.5999218569517534,1.6997569476205545
556,2019-12-05,0.027874992396448584,0.04277196041944429,0.002289875282425186,0.011518312544259644,0.0037081326993569385,0.21817533123716737,0.36243764447823773,0.4132115692332774,1.703215144820517
557,2019-12-06,0.027450976076885767,0.024910938109676782,-0.017964720073218737,-0.024400807359763615,-0.04928563865537136,0.2365719510580295,0.3149065264062009,0.4257199872530518,1.546216582419553
558,2019-12-07,0.00094747908345872,-0.018699455366049285,-0.03081205655831991,-0.0399573367987959,-0.021941236460355226,0.21968396687475134,0.2902041239939558,0.358104737996522,1.557744465992257
559,2019-12-08,0.015595159332506525,-0.0227562843173414,-0.0437472422039971,-0.034561591974606544,-0.005297022823592605,0.20322279084979927,0.31800185605453707,0.3856791883625465,1.6181314905048143
560,2019-12-09,0.004502666373452626,-0.01516303127752573,-0.026923322158558468,0.02419751582245773,0.006326029192873854,0.09974066378722421,0.3360974421317528,0.41807284889553675,1.6204615534026323
561,2019-12-10,0.005072423791284722,0.0008201841898469581,-0.04068572869749134,0.019000464000699338,0.07790602687967532,0.10329286591816035,0.35886668947102884,0.4068206840620202,1.548810565336552
562,2019-12-11,0.005981281267356577,0.013403999378575544,-0.0753738352416247,0.013605906667776772,0.138386081320862,0.10269476097231615,0.3773587846466832,0.42740454194410094,1.589038906136376
563,2019-12-12,0.010477540029014623,-0.007026219428284503,0.020838082335934323,0.011805747374922543,0.12992527133098558,0.11368101480576806,0.3063522888578476,0.4513074992325688,1.5604720173563764
564,2019-12-13,0.008676614839736758,-0.010668222131603323,-0.00630343574029146,0.001954286145261637,0.08705672666099237,-0.3329344559261497,0.3154139203749123,0.44334730716642445,1.5040651680484687
565,2019-12-14,0.005228451061133064,-0.01947537386835544,0.021830100687553602,0.03026233334129428,0.16166574709370152,-0.20617436742708467,0.3460396946563976,0.4840653597686724,1.6714486008683271
566,2019-12-15,0.013026000968042616,-0.05764584349047064,0.016134197325620044,0.04056679173711485,0.14300709730137007,-0.2598536966213907,0.33094979951399023,0.4696424043126991,1.7296916662387443
567,2019-12-16,0.005741124895798949,0.06001389253350846,0.09232161147922147,0.07715115310489924,0.19179447872624256,-0.21652078316046083,0.3736744892361771,0.5557886087258687,1.8099372781938625
568,2019-12-17,0.004970707435793511,0.08510477434882505,0.11210465503795936,0.0995704203670963,0.23028914404444004,-0.23989229409933863,0.4452433598570891,0.6363402721049589,1.9478917936983962
569,2019-12-18,0.12629808584161378,0.11364862189250156,0.12448113201359925,0.1147993140754767,0.3660449876724424,-0.1754555023545053,0.4656468432116936,0.695207017387068,2.3071914794558572
570,2019-12-19,0.012810586940434429,0.011455728349276445,0.020832216541973862,0.02199267249948817,0.24861459248094137,-0.2401959682464948,0.33068016374870757,0.5496654871733869,2.2291824501194877
571,2019-12-20,0.012812515713562652,0.05553634185251773,0.01564628554356397,-0.018417092230995608,0.22921299408717793,-0.1316647501925203,0.31246998939460485,0.5403751557717321,2.258701389888516
572,2019-12-21,0.001336898159495106,0.027627122098909343,0.01650939812449746,0.027109352159777108,0.2501058156658175,-0.12892260513782963,0.31147260963929274,0.5543064700104907,2.346008188496638
573,2019-12-22,0.050726217941574225,0.018003864391835933,0.025421181413537993,0.03169716036437985,0.2517096040591894,-0.13580423155314275,0.3035844631489982,0.5315374349607175,2.293968325539539
574,2019-12-23,0.004818286686212856,-0.0118117604164003,0.01312841386097495,0.009469865737293328,0.19382110119834534,-0.19966617875148024,0.32790285548465814,0.4281635025792016,2.118743484439621
575,2019-12-24,0.010966553225043519,0.004028923798602469,0.009028606363770918,0.07952475944666913,0.20308861819293766,-0.09962084192997687,0.3396674052279075,0.4663974217216669,2.316825103535559
576,2019-12-25,0.00845967320575249,0.014336901682993265,0.0070745105018773504,0.14087359376521405,0.22223619185819513,-0.05669869573550672,0.3018280761676038,0.4320274217065558,2.2532898610490713
577,2019-12-26,0.005413701867593313,0.01973710142124317,0.006167372073278112,0.12235280277149468,0.21025344518471342,-0.06848667734304392,0.2905394808694825,0.49704521016715064,2.307899835231275
578,2019-12-27,0.019280825299648204,0.03895079456909412,-0.020233351310769893,0.09987276804671244,0.182614762448328,-0.05265500149968104,0.28844107138701613,0.5026503126872324,2.473436532587179
579,2019-12-28,0.009547812559893214,0.0003240856107183611,0.011217231763710393,0.12842458094801104,0.16370202818636795,-0.11931720037957724,0.24459311263908726,0.4814354781789666,2.653729407847955
580,2019-12-29,0.01805007621293621,-0.008375167307867823,0.013691214304184436,0.10671219775470811,0.15067605404184423,-0.13991789752752437,0.2574922598515004,0.4845894512602463,2.619618890701766
581,2019-12-30,0.0015231513438095068,-0.002692308237305561,0.017628899968363268,0.1300178066127539,0.18927697340920263,-0.11562686163676153,0.2688941478440072,0.47803198818961934,2.741960050415307
582,2019-12-31,0.005681479029132493,-0.026334299656076917,0.08320773318399348,0.13283528211905285,0.24318330313579067,-0.10297673621551395,0.27670396822784393,0.5149054997770609,2.8255318113393613
583,2020-01-01,0.0045341143813464,0.0197653480079183,0.13514219612617479,0.22784247456291581,0.3034193902990439,-0.08224203860894527,0.2848652357128389,0.5005473198462393,3.0187449855127335
584,2020-01-02,0.0019917890111638067,0.057969218047751646,0.15734877323342525,0.26761016849647096,0.33674848071705904,-0.02240866749409969,0.30601336155019043,0.5274986546746245,3.1616779307005376
585,2020-01-03,0.06276775012183775,0.06822581870345411,0.13496292996017337,0.26608258342613456,0.3783326002788724,-0.02290705327321263,0.3160811202607536,0.5338195675065416,3.2559034805955713
586,2020-01-04,0.009069233985645575,0.06319757229286002,0.12102851530290715,0.22269651782572675,0.28189908405196606,-0.06078927993851506,0.2524959652612574,0.4459718797253021,3.4094969132677226
587,2020-01-05,0.0027591138058942733,0.11050861474628777,0.09404027547312445,0.21578182114253275,0.27806870001021183,-0.0751519149884335,0.23653148605861016,0.45298923692114496,3.488128293130397
588,2020-02-27,0.028787692491476332,-0.0017991089005836448,0.022222094445728598,-0.0739953534484241,-0.22023857474243844,0.11382078166356732,0.321532375756887,1.1872696232762094,4.485273774651307
589,2020-02-28,0.03215978562140313,0.008473123957379747,0.06900246974898613,-0.43383180354207146,-0.20531523659724463,0.11066466640862808,0.3568138856612061,1.023870771060801,4.457502050389863
590,2020-02-29,-0.00220851903927455,0.03943538625755173,0.0658170686388269,-0.3482630926722376,-0.2556531453083809,0.13125735207685552,0.33866671253861363,0.9993588360842203,4.3833433086273175
591,2020-03-01,0.014552893874716838,0.03983224543962756,0.05604211445660331,-0.3827995020734141,-0.25926505356465074,0.12192161315863222,0.39026773528301084,1.1035126686032746,4.3531072318716015
592,2020-03-02,0.04568861652099157,0.027949985095818,-0.05554456891747716,-0.3691125952881794,-0.24893763305316208,0.19360617722703838,0.3676751598665314,1.1344377537437735,4.821635344409248
593,2020-03-03,0.009495812141554972,0.04407167704183237,-0.08594407504592831,-0.422986709243151,-0.2604716748093934,0.09939817993222408,0.3737990682437576,1.2687064001964559,4.583732151462789
594,2020-03-04,0.02363850183680084,0.06773181003677764,-0.0768004867971018,-0.37774081832911943,-0.22943775614690792,0.12868157178280737,0.3313928329030979,1.1926922665671553,4.897887243070892
595,2020-03-05,0.034965926331675064,0.01629131936892208,-0.09412577600988357,-0.38743602216746803,-0.22366369752748105,0.1184249176139193,0.16010522705137453,1.1947522263315102,4.533156757674665
596,2020-03-06,0.013999613645017927,-0.10683498338457212,-0.4671376522624565,-0.3157112822384363,-0.25242815875655955,0.06985214617766582,0.16001370255566988,1.1572130155380627,4.4199952477244
597,2020-03-07,0.003321259269975503,-0.10547948753197699,-0.37030968758709815,-0.2996823671970534,-0.22797838682588076,0.08930244458701618,0.14663004372147784,1.103893739940629,4.510196987563678
598,2020-03-08,0.00029159207207240227,-0.01810264785764405,-0.35333347446893637,-0.23379916805781276,-0.1557932417901365,0.21200754384169856,0.2742422341250139,1.381455892884348,5.332974757199782
599,2020-03-09,0.035103883239807517,0.034864131972784776,-0.2988752391063968,-0.23853289008942005,-0.045382977681882396,0.27518373612121133,0.35342182128685146,1.526265861631908,5.818762581815459
600,2020-03-10,0.013208176912698648,-0.38419594396318024,-0.3574139609491962,-0.17052910222077539,-0.07653452921641041,0.25373075600564543,0.2979745352945895,1.459499417472107,6.037904164601733
601,2020-03-11,0.03993935736259674,-0.26777369647997606,-0.30214561228064163,-0.11623613693499382,-0.0362674130409231,0.29324509171591107,0.3402346130429147,1.403008829934635,6.324218533268458
602,2020-03-12,0.024520030728055215,0.11017357641420132,0.1449304209833061,0.4257524408289484,0.5556247983031338,0.9860722215375494,1.2064503838049963,2.9578548267244673,11.319967069259148
603,2020-03-13,0.3950072290452273,0.34230471985791344,0.5395308778816774,0.6827262687857356,0.7159993662047727,1.36405721407697,1.5939786413031418,3.5551047107647697,13.299696802429677
