,date,one,three,seven,fourteen,twenty_eight,three_months,six_months,nine_months,twelve_months
604,2018-12-18,0.09374490318072294,0.2459637063603497,0.5166164577362699,0.43508953960878866,0.3894238889742046,0.4978619806159979,1.9506788754873274,1.1202312232115643,0.31933729482477197
605,2018-12-19,0.003962391646719563,0.08704293293592119,0.2899686229596829,0.4054768497745489,0.20972763727926866,0.3951998610408469,1.6323667766859271,1.0662189027748727,0.32139091041087303
606,2018-12-20,0.15098815469533022,0.16528160220570828,0.3108469308727177,0.5420916647612771,0.22787746310831733,0.3958519419537534,1.6769472515991934,1.0990393468057884,0.28561624740693203
607,2018-12-21,0.01739230004374311,0.21431346714586316,0.08656807100981265,0.38414439297196956,0.1493692700603142,0.26934534325868886,1.5258504982205061,1.0548408361021802,0.1999461949980236
608,2018-12-22,0.09088782557343478,0.31156685190090133,0.28804374933478716,0.4356546299296899,0.13126366901603626,0.2747519547470817,1.7451757281269278,1.02689272425707,0.19157540904423231
609,2018-12-23,0.11398758436393708,0.10756809092083114,0.1735557772682488,0.3285499726942641,0.06274632559957188,0.17942149870608454,1.6384105942759046,0.8374639726940084,0.12818792281095476
610,2019-01-14,0.1043462306984945,0.056477026621740145,0.022817429037589532,-0.03148160908887901,0.06757408635351544,0.4354191538235046,0.9489596688175763,0.5562304026860095,0.23325692183371188
611,2019-01-15,0.012448674596198101,0.027787296816116372,-0.02660399370058676,-0.11295317905667272,0.00720671618461686,0.3425692400220052,0.9096147340766355,0.5541075895116048,0.3775456819709615
612,2019-01-16,0.01755682785445828,0.0014246540311198942,-0.022460212790341813,-0.13203247122929582,0.00908153951501266,0.37970804588951845,0.6392001825670444,0.4932610633140357,0.36965487737156966
613,2019-01-17,0.023486945118797554,0.031579727931075184,-0.027763039237712762,-0.0986306301581717,0.013242776895893283,0.3815370667274793,0.750122540669597,0.4559775893186981,0.36147509400826877
614,2019-01-18,0.011414723343771473,-0.005035175010294698,-0.022013483187033583,-0.10889894635562059,0.010078009580321155,0.44531890206856184,0.8850143233766985,0.48025404589006054,0.4200351860713309
615,2019-01-19,0.028650853210777327,-0.03342888275450014,-0.039513578268075916,-0.11302824470778289,0.01019651251903318,0.4337844871809198,0.8274246404995189,0.4332119763850809,0.4482179972151773
616,2019-01-20,0.00786955948731044,9.679675690254297e-05,-0.018466437101939123,-0.06918150987507204,0.03773943802481914,0.4634541443350342,0.9306083173232564,0.45721462033043253,0.4060729678721371
617,2019-01-21,0.008207102360382607,0.011237713227839776,-0.02472684487536906,-0.07344872614272491,0.14527788319026316,0.4636814223867192,0.9430408762452066,0.5110934779554372,0.43822445639297847
618,2019-01-22,0.035204471646642164,0.025447832541928613,-0.06936656922110812,-0.061464247805844315,0.27662238256945737,0.49993193036401246,0.8972337026632843,0.5252016098617154,0.479015027658369
619,2019-01-23,0.009332937652577828,-2.6809502195060487e-05,-0.09425811954989466,-0.07567964150333667,0.2474386528128908,0.47237041059989976,0.8264301443018018,0.4802179385678817,0.44612946748560767
620,2019-01-24,0.013690206327391222,0.004340409430143932,-0.06125525505841477,-0.09629626187941168,0.2874445944107517,0.4302156154676384,0.870313806954658,0.4009016437122935,0.40422260426496737
621,2019-01-25,0.004691127320783844,-0.021971144059775558,-0.07495865023195938,-0.0965646993787127,0.26109870319260753,0.33453536632611247,0.8961222135645267,0.4002373941417709,0.4078138150450877
622,2019-01-26,0.004567480333948388,-0.07982907413737972,-0.07341023207196351,0.0278799701770752,0.28190965356129993,0.34738819541644633,0.8935725064859136,0.5663576976889647,0.3896880370726905
623,2019-01-27,-0.001058645509910839,-0.07052656071446547,-0.025704012799614612,0.05294000882092907,0.4011904241961765,0.39764002541362964,0.8289603141878154,0.5866335123047041,0.4814904267824757
624,2019-01-28,0.03276181387433568,0.05384651055991229,0.041508677904829296,0.2083976088053487,0.31124793470773304,0.5221254425736882,1.043070266077616,0.7844379405124602,0.6536743215831345
625,2019-01-29,0.013538321519671971,0.030273810972194837,0.03489388368446456,0.16518723422459217,0.3427608006593971,0.4920569747685341,1.0321227862179632,0.7564589829795757,0.6956653111341815
626,2019-01-30,0.038695432202779136,0.025014536863964754,0.025995901560069444,0.16882728091989352,0.3165258915272393,0.5469351567545304,1.0076764103428686,0.8154283063158073,0.6683648978142684
627,2019-01-31,0.005842083488257379,0.03722086738563421,-0.015860778380718282,0.14918169901940337,0.27934879764584125,0.5100027737997994,1.051667437813301,0.7347759902262514,0.7342060320063528
628,2019-02-01,0.023036597858694895,0.0245541067569684,-0.003821650375579941,0.15618983825077618,0.30262542490587085,0.5428897055790558,1.0741715138136774,0.7497364905090936,0.7146098945266152
629,2019-02-02,0.03490223742522236,0.008094028685601535,0.11661322403433406,0.14642048634083316,0.27711647037627785,0.5725075719567123,1.0409082030120356,0.7235972064182862,0.7190483235386005
630,2019-02-03,0.00996430426383817,0.00943392809210561,0.1205376998465937,0.1559447549954682,0.26483740454608357,0.5391246337364927,1.0887057173573498,0.7266135629233395,0.7698981667240157
631,2019-02-04,0.005237307434536946,-0.020843352526442222,0.16628881907970877,0.2425119215302664,0.234342639111481,0.5255619354089048,1.0795390130859697,0.7028432112883339,0.7732912890467402
632,2019-02-05,0.006167885467142477,-0.021184633635929918,0.13346450983859798,0.3693663833573799,0.1953332346770477,0.6128280153520306,1.1910561750891968,0.7426759937856829,0.7706415244231317
633,2019-02-06,0.018470122615665992,0.15815434121967376,0.1905067202743165,0.4103399749217375,0.3402567221274356,0.6506040347205826,1.1948438543426858,0.8372205553541817,0.9831016332191551
634,2019-02-07,0.0022595341131744578,0.14366398250176093,0.17247390443828414,0.43045267476311044,0.3307493097299324,0.6373268070588538,1.1695274093548176,0.8341719317392289,1.0334991668449238
635,2019-02-08,0.1441504625462963,0.19844726832100013,0.16564475828291603,0.40192954642923123,0.32743515524605504,0.6345688039865085,1.1201578184093999,0.8035922072037726,1.1355360389448823
636,2019-02-09,0.011936925232900079,0.026933551854619025,0.0372545334675295,0.25996704214673716,0.14311098460306973,0.4672772899997866,0.7841478491887197,0.5619583980407389,0.8896735217957388
637,2019-02-10,0.06631408285640988,0.046441049098057366,0.05188735612643668,0.35691349429106706,0.17996313315857515,0.6580141044112822,0.7653462501345152,0.5792847157135053,0.9516470041861473
638,2019-02-11,0.007204799078979409,0.01749814930797449,0.10573194046746152,0.12623848250501757,0.13745773563334038,0.5577690448726904,0.7958005299432427,0.5750990809276886,0.8567174801011957
639,2019-04-28,0.001053565334603708,0.032210140225535255,0.04384863797967782,0.23571922775955959,0.6020618013042173,0.3200514742611606,0.14515218880518074,0.025783844825359004,0.256802359392684
640,2019-04-29,0.01296623202290457,0.05005044732296723,0.06626861685476089,0.223462216712106,0.743899337672153,0.37821299723605595,0.20374497304831443,0.0967599936973568,0.28779941039591334
641,2019-04-30,0.04519980389601204,0.04448196534475843,0.11119542071732623,0.2678659706897682,0.756690147482379,0.3619605823250889,0.17720637528071528,0.10125540385547664,0.27899494611731984
642,2019-05-01,0.007474372905305601,0.05152820880858517,0.0641611804899401,0.3591996871706621,0.7022340198873711,0.3183773638488792,0.19213413695911502,0.10451988800691661,0.3585672002437527
643,2019-05-02,0.01258563790228105,0.024706627077768707,0.06804402997140481,0.5428019341587407,0.684060370122462,0.3654482166168724,0.15454714464292066,0.09282109907567006,0.29889307180896424
644,2019-05-03,0.04225582633223805,0.01401382054466437,0.0573150612332792,0.637989390244924,0.5893609540022465,0.3526422392185002,0.14106643004313615,0.1468598765759709,0.32995563147392026
645,2019-05-04,0.013745048347060699,0.0657380253791938,0.07013897547155583,0.5075662784804644,0.6591320894948774,0.34676822309770333,0.1373789098394014,0.11324667954596453,0.33104743967028966
646,2019-05-05,0.022775918142301038,0.06389173624731517,0.21579355721231783,0.4680557567914267,0.6625650616469302,0.39373763863069505,0.15212319764277984,0.14922824391957878,0.3205384576605332
647,2019-05-06,0.07775003267428678,0.06852808322914336,0.17144848629139436,0.6330423326871816,0.6881781211475674,0.3916707164447576,0.13957805885546923,0.17888331007432481,0.3001772193310019
648,2019-07-13,0.023618766517290474,-0.12665765906817764,-0.1583452436764437,-0.16516867781255928,-0.19971280230574973,-0.30613437953679756,-0.45485974385933925,-0.3973466005409668,-0.08974334753289205
649,2019-07-14,0.0030617697704771315,-0.12409258111077795,0.008353454441305728,-0.08736527888064882,-0.09036407487682095,-0.20419791046839167,-0.37064705610299326,-0.30376670775699577,0.06561671479556459
650,2019-07-15,0.0920066282599393,0.005006600416578164,0.07275676548284092,0.003481090322447163,0.02692432108849987,-0.13480974538173088,-0.30500851209289276,-0.23608676322143524,0.14061586567951923
651,2019-07-16,0.008556626697095346,0.1483438680234406,0.10229396048034732,0.07073387684605957,0.07075157892931049,-0.05269509936368318,-0.2691630940908941,-0.2078345255868795,0.21666937998970176
652,2019-07-17,0.08997451662779817,0.14135874557143707,0.0956923609272926,0.08506605251536721,0.07533141186041166,-0.06519230277235807,-0.1456556382370166,-0.1877658420621881,0.22918913051256537
653,2019-07-18,0.08950282505238777,0.1015679150707924,0.042931543164512996,0.05055266055458644,-0.10264595987838453,-0.15444719199620202,-0.20046800644123522,-0.2635930976656711,0.12331251347261597
654,2019-07-19,0.025826827295970946,0.04568426757293546,0.017558918034552912,0.00948033110833057,-0.1259924318694182,-0.1753613523223564,-0.23790437470297776,,0.07884348872708105
655,2019-07-20,0.03606957191509167,-0.016370660731773273,-0.007106368583056155,-0.014891892419261619,-0.1612093909491646,-0.21492901986244523,-0.22804772219641326,-0.22411287419070966,0.06450945922908352
656,2019-07-21,0.030456861366921887,-0.029557614606616357,-0.053025165449807274,0.016221939469625943,-0.1515180614825822,-0.2102609954146634,-0.1988796616260818,-0.14685705860950338,0.08887968061910839
657,2019-07-22,0.019302493652095253,0.01649455479587162,-0.010891265607169178,0.04311346377986105,-0.08851015875594836,-0.17767120087770155,-0.21805858165801015,-0.14976995843210428,0.10707096957119099
658,2019-07-23,0.0139082288959437,0.04765357014763959,0.008114363817310033,0.11738068748116003,-0.03255601558691691,-0.1656810436143812,-0.2031007117918147,-0.179454039473536,0.16885830923033016
659,2019-07-24,0.06413014777202061,0.0771198471640587,0.032365019835217536,0.1080559291467411,-0.035664287949837656,-0.1551330238729354,-0.1681509340846646,-0.15313397438922519,0.2868912795912837
660,2019-07-25,0.016161096649403416,-0.04035148434234066,0.011194148816527348,0.0480409185832233,-0.13507247389060695,-0.2480902978727471,-0.2213404328912779,-0.15506487244298114,0.271069008503277
661,2019-07-26,0.02564822127108922,-0.01401994334290211,0.01755404992582693,0.03167746520761895,-0.10750141341052646,-0.24254901281414212,-0.23923481445736117,-0.1349841787080875,0.3030961904164258
662,2019-07-27,0.012248871887186936,0.031406288637771416,0.06340348345976829,0.027457921244078063,-0.04993706050471042,-0.1134036955103609,-0.20417685398139085,-0.07660435758062648,0.4821208237337331
663,2019-07-28,0.04385973226519732,0.040738684294458385,0.10050739495209904,0.022147222720402038,-0.05447690517405143,-0.1103582055454246,-0.20309266370515666,-0.03381563396033207,0.5310432114003963
664,2019-07-29,0.012333956714144006,0.04689634382098638,0.06651791103779321,0.03492740160048332,-0.10551977339153747,-0.11671921148707058,-0.19522236542411342,-0.05407337028910684,0.5415936630893424
665,2019-07-30,0.017522322186582905,0.053255532529825844,0.13234538910307442,0.021632588551861953,-0.08661363935577827,-0.11696966197439848,-0.17394099119864648,-0.04637797462884655,0.5302315879650858
666,2019-07-31,0.038570445424301644,0.035438680839980925,0.07359596402001935,-0.008714793748761385,-0.10902224215188,-0.09552231729043197,-0.16199565314067563,-0.05689429668927724,0.5118235396671299
667,2019-08-01,0.02334249139108676,0.045399941164177705,0.06389406395773739,-0.12319969933471647,-0.18296457068530858,-0.13205714659975845,-0.1784603449163785,0.018761657407981684,0.5716812154249427
668,2019-08-02,0.008888605729631885,0.03090646300560577,0.022839666827533443,-0.12654922080864323,-0.21523955713007337,-0.1489617333569224,-0.1446408239292332,-0.03738426193338391,0.6010986738654968
669,2019-08-03,0.02415233953332209,0.07782502878859282,-0.03129581518421641,-0.14632045394602522,-0.2229027696419181,-0.1532844804293911,-0.17124958751423247,-0.01427151867338143,0.7740154485763772
670,2019-08-04,0.01903366588346237,0.03402007921821565,-0.053823131933532234,-0.14943820046788683,-0.2106884039763219,-0.15788824233025622,-0.160004226604512,-0.01437170939011949,0.6986139439357122
671,2019-08-05,0.05229786603631645,0.017585479484135812,-0.029415363025879354,-0.12599893473555868,-0.2286855042357258,-0.1809710173877381,-0.15272184246993503,-0.0526182557768692,0.7347247520148819
672,2019-08-06,0.010620006663530163,-0.011820702640180177,-0.054611570868125806,-0.09276639553203335,-0.20216140395377385,-0.16659213041588172,-0.1507012993686841,-0.06950613340091631,0.7432733680338738
673,2019-08-07,0.016801788376575647,-0.05496694043291626,-0.06361321623533274,-0.1173996630472553,-0.19429188724078994,-0.1511026313617355,-0.15026946954640227,-0.07314135311461512,0.8026396463107615
674,2019-08-08,0.020286675848641002,-0.04518834939553806,-0.1377852649037416,-0.1365948877435533,-0.18728373880813234,-0.1155199569754236,-0.05720841249925391,-0.05820992161923221,0.8253912404939988
675,2019-08-09,0.010968735568148282,0.0375034192738191,-0.09412770298385403,-0.08230218733834616,-0.16362259338202229,-0.09758508558331198,0.01954378738235575,0.018978854486558804,0.8226118438439713
676,2019-08-10,0.014422141443783669,0.037045369925320204,-0.08960776131455588,-0.044758506207761534,-0.16604011128816104,-0.09559393044433992,0.09184739055893293,0.04587525154064833,0.9397380252892362
677,2019-08-11,0.04622085073195894,0.010135963686122526,-0.10009020206076102,-0.07397199457889861,-0.13669120254207726,-0.10443736447046803,0.07976065058446352,0.02441226767202096,0.8935643962412947
678,2019-08-12,0.00187824886602637,-0.11501962106626591,-0.07769959686505705,-0.11477288550436966,-0.1402440942285044,-0.10165401332329368,0.08344602581601665,-0.10578180427342222,0.8767542405197771
679,2019-08-13,0.01548753415284337,-0.08167675847739776,-0.012702405955032206,-0.08018811434877816,-0.11785299021356975,-0.0966674337199313,0.0874414044837278,-0.09514617875283303,0.8501566778217736
680,2019-08-14,0.001886837169137038,-0.004294819603751718,0.055222770092794284,0.006244635782325785,-0.03484336371689042,0.003276518520787711,0.26601077762713393,0.016326649425892324,1.097536995324537
681,2019-08-15,0.05895106606274669,0.04321556774727666,0.049391200237755666,-0.023486071658236934,0.0037116845568232544,0.05686425427706457,0.48786847756310775,0.11647383225310402,1.4063720077946786
682,2019-08-16,0.02853244176691975,0.07856085823441862,0.05943975603005498,-0.060401716015584084,0.0032749093186000677,0.03145122914485246,0.48584150435434037,0.12512446583510609,1.4257192741283662
683,2019-08-17,0.01778377169877544,0.1107334661209113,0.06614539072712766,-0.07506271554425044,-0.0069679660195852075,-0.01147238297194471,0.5584383172696247,0.0713030497017679,1.373302814896536
684,2019-08-18,0.05914122830824991,0.07038644445768513,0.041060753544603895,-0.06115576626547307,0.02382349347409836,-0.0018586250061890853,0.44210798338274954,0.09209221652225971,1.3625044976721796
685,2019-08-19,0.05025624332997149,-0.03193549797971864,-0.03300064151584712,-0.11087379976513284,-0.01770465565722138,-0.04177339998210124,0.3458284116981725,0.07286862830290523,1.2250195209167816
686,2019-08-20,0.005122964788532319,-0.023068575200645734,-0.03409413549527006,-0.08824159010252651,0.00764353102420429,-0.07727796636181597,0.3623834515056643,0.0970526681085029,1.1661363302378125
687,2019-08-21,0.023274832404139453,0.06558928739610397,0.02630873406195958,-0.017500702750986207,0.1388227823763048,-0.028868130327895012,0.5438040068251883,0.16835734517345088,1.2265079708224427
688,2019-08-22,0.04211016261290668,0.042807680589355766,-0.051399250866980196,-0.04045184925940406,0.15193603499392405,-0.042047834560693435,0.4168036297894521,0.14583907548009464,1.269268805953366
689,2019-08-23,0.02695321560138972,-0.01491207242418343,-0.10589145204423735,-0.08118750204978774,0.1662108244857547,-0.1480063519164519,0.3604555856953363,0.05420272954355154,1.052259664034387
690,2019-08-24,0.019227105051015558,0.00705014833185912,-0.09987548824062664,-0.09418664531141852,0.1613311803554684,-0.1994115321985892,0.41531447951981476,0.10428778424081639,1.1082375781454952
691,2019-08-25,0.009573705156536987,0.013682320402321795,-0.06761475829729983,-0.0361266615814456,0.16501416983490996,-0.17048775325582027,0.41799131544803736,0.12840993618070531,1.1175871714195578
692,2019-08-26,0.011859059509557894,-0.06842219384578878,-0.0805307237962991,-0.028773642726304532,0.13375953855599543,-0.2358337445655099,0.4657363206952293,0.0816507676229835,1.1852919061207148
693,2019-08-27,0.01090492283210862,-0.08617776682463708,-0.038362325767095355,-0.022968774888234237,0.0882563073314456,-0.21064323936305285,0.43030783289880736,0.10668206887828832,1.0702613903265485
694,2019-08-28,0.01029752730553419,-0.019152088483492844,0.04243316897890785,0.04445136320568675,-0.023532936620347472,-0.1381578186255846,0.4387973935661336,0.17253124314547813,1.2453088123369753
695,2019-08-29,0.013868382761214777,0.03162935094121469,0.05261310494366068,0.06958671718088166,0.021451185839774612,-0.0843547182476701,0.3500378636477744,0.24953230196801363,1.288852800204495
696,2019-08-30,0.010872494516730792,0.027689896028950035,0.04250167612458832,0.08322294590544865,-0.002512147335608569,-0.09159443203601135,0.3586262822668085,0.31635357410131637,1.3683740361778591
697,2019-08-31,0.027745836473481666,0.06290234556700676,0.01282872989403701,0.08056489261887527,0.040990132082711385,-0.07458869137067274,0.35178760241007495,0.31533857446841906,1.3814693089764256
698,2019-09-01,0.012778290750955776,0.05875439589228363,0.051620632772780055,0.10934356710252183,0.029973618850906967,-0.10050860761206662,0.2962368048171594,0.4295378267093965,1.527610246748504
699,2019-09-02,0.04638303646984634,0.03235278551739318,0.06401108100476399,0.1128627113473459,5.666121552294674e-05,-0.1130890218038377,0.2831296815940652,0.35440287301109846,1.5513061703799702
700,2019-09-03,0.020013733123140837,-0.010217317004452066,0.02979298155927775,0.12016009372588594,0.024089043183222775,-0.1529345919989427,0.31001733594970854,0.4026706197003197,1.7107314649450613
701,2019-09-04,0.0036555749210111623,-0.030629264974058615,0.025747159012013535,0.18665431196055757,0.01082956263435769,-0.15632069160467102,0.28084912620429014,0.35402667325434245,1.510988612640146
702,2019-09-05,0.014121949479287589,0.03805465959528121,0.04108923678158693,0.2299920931289875,0.05215164209206413,-0.14591438796079984,0.30798278042122296,0.42130886308198795,1.239759767088796
703,2019-09-06,0.009587288598197456,0.07734968176770893,0.07505136334931961,0.31322245215122113,0.040970893073388276,-0.11253834092409125,0.3613318532532286,0.45151271488935935,1.3050689349690867
704,2019-09-07,0.05216156745761885,0.06945489085776604,0.07009660093136794,0.2859542274355201,0.0442753511390616,-0.11948789229761539,0.43852849613750555,0.4234861153814472,0.9790274223852983
705,2019-09-08,0.018075338360297677,0.009526031019818039,0.055719066974819875,0.20963023748257445,-0.009981458551648703,-0.1650297860978735,0.334777957704894,0.3579470271502081,0.9840871888057349
706,2019-09-09,0.02138147755771653,0.007803066268580933,0.06915803443025678,0.19329262928170804,-0.025245379510647162,-0.14764432383778722,0.13470424199542116,0.3819155820748466,0.9907764122941783
707,2019-09-10,0.009639842027523316,0.016018000339216083,0.10662520694124174,0.1331649652347808,0.01679146838005308,-0.16810105000762368,0.1389018398756213,0.38205519899148455,0.8965884199384423
708,2019-09-11,0.013047275063433778,0.027312396497704436,0.1787508116955043,-0.04740678512965894,0.0313617919127401,-0.1709921324147688,0.13749005132641923,0.3870866653179297,0.9910906354729628
709,2019-09-12,0.01758960991040174,0.057471290219772264,0.1878010689854587,-0.0398679550534247,0.08627484470232757,-0.19247778829347678,0.09497810203168598,0.39191603566522104,1.0698568745941357
710,2019-09-13,0.015340467006742428,0.062197091961881376,0.23791629513575915,-0.06680595390420176,0.07402213280711258,-0.18437666357357851,-0.36897355085195094,0.29702543951688504,1.0976094982268851
711,2019-09-14,0.04266859116122807,0.09282224343564052,0.20804300959713268,-0.03155350850947054,0.01198532204030018,-0.19636502426138727,-0.2594065600172728,0.3169690587809403,1.148442330982609
712,2019-09-15,0.017388310426139864,0.11586795771011513,0.15575031547649917,-0.06347411995882349,-0.029960279344739577,-0.23375147126673473,-0.33897650889894493,0.2816927378100733,0.9614096425206461
713,2019-09-26,0.06059541975745292,0.11126064940042614,0.15002438262633272,0.229495776833657,0.03426320794537915,-0.19502280670519836,-0.13326295226589774,0.5000468560094942,1.2233972277470948
714,2019-09-27,0.0702859134372831,0.04443274360072036,0.07370239342006941,0.17518323059901722,-0.006248349399115567,-0.2257264762334336,-0.15219437926969245,0.42686230102667483,1.1599921788867893
715,2019-09-28,0.02247878476270711,0.0552494433050436,0.03614347377418596,0.06886337516242823,0.06378672869767099,-0.2550795450332016,-0.21514528245747258,0.3446516692510186,1.0763541895111923
716,2019-09-29,0.020740723273212237,0.06123655741933121,0.056088701966283544,0.08301681599247936,0.07745577519824,-0.2319242775660809,-0.21546621218055606,0.33483572132635897,1.139617285498358
717,2019-09-30,0.07886005538211188,0.08182098120456308,0.03534394131547423,0.08975198526243992,0.10393470877874508,-0.1930120754488989,-0.24820134336302313,0.34917393496369287,1.1251319186885298
718,2019-10-01,0.008027903429680894,-0.0032660846088250505,0.030149735582455452,0.06350167527475953,0.03900587860419797,-0.2457182589696772,-0.24453149000601235,0.29665542331586336,1.0473062993935938
719,2019-10-02,0.03062396688054282,0.009194129380545372,0.0382242835191482,0.03427430851312058,0.08556296870970029,-0.2606655958207007,-0.2379566359056529,0.2897340482329199,1.0532473816271655
720,2019-10-03,0.015287178462458738,0.02181062489682422,0.11930021800885596,0.019160049304556476,0.07067070253685982,-0.24206177699937884,-0.21360207984862378,0.3400294643329073,1.0464684361956265
721,2019-10-04,0.01948694029082171,-0.0035937676438790225,0.10507348792725771,0.025491846132892616,0.05899612746500952,-0.26591229094530366,-0.18122198862487035,0.3212350432840406,0.9963960343939124
722,2019-10-05,0.019037518237247548,0.04647722434617544,0.05468588310139912,0.00335056022126117,0.06326122677895439,-0.22477116066016578,-0.1782773649428194,0.3017221312135383,1.0065482339428078
723,2019-10-06,0.009577152156662994,0.06267683108560315,0.05581758093854801,0.009778109806496212,0.07411015615233661,-0.21148700406341459,-0.152006954778586,0.3366987629534174,1.0609823279743498
724,2019-10-07,0.055883303172919216,0.1262958648858686,0.06121838535378779,0.023301952242533425,0.06291232634296276,-0.20534439029210053,-0.16277011209208123,0.3273941042460769,1.0646084885462048
725,2019-10-08,0.01620529242253182,0.07071645804596846,0.043786693884521555,-0.02360437634095599,0.040059080665429604,-0.19438807924767035,-0.05574586562844735,0.3452131526655847,0.9041211199752196
726,2019-10-09,0.06931276354284382,0.010326014766873398,0.0037377474036113657,-0.046525225473522405,0.04674337646637813,-0.20579476187656506,-0.08539463687853127,0.3237506802654556,0.8934959930633596
727,2019-10-10,0.01855803438047505,-0.039537461890648946,-0.06584787980177403,-0.13697011360836228,0.01698205031964027,-0.2503933892915089,-0.08255272244411917,0.3103548012393604,
728,2019-10-13,0.009490605646981336,0.005693196555220817,-0.040719320581113376,-0.002132475981735912,0.025655933988399125,-0.20677237951526228,-0.12247732681051511,0.32799146219887665,
729,2019-10-14,0.029256343627136194,-0.0316817893898797,-0.03378536865966938,0.015056675745619998,0.04316060070082686,-0.1950990518521355,-0.11527766989290784,0.33314342415734455,
730,2019-10-16,0.010586487007092861,-0.002382558206424271,-0.010348833263283575,0.09348410218133184,0.07398582670920026,-0.047853296488146145,-0.09478412854000287,0.3796271550738447,1.1784623753942962
731,2019-10-17,0.019607102251502546,-0.0091144070775914,-0.06903820911659984,0.05861282952368925,0.0785186958643326,-0.04716273046478166,-0.12239166444868763,0.36596559283029434,1.164618978745588
732,2019-10-18,0.015463835626703079,0.026430207608312124,-0.05155016152125236,0.07484366645988716,0.08802731797670695,-0.0381022137176521,,0.36657595570086404,1.1403795669170027
733,2019-10-19,0.004409058434442267,0.015617680861556116,0.054882496201531406,0.06853452303995904,0.048100479995250627,-0.008522626546628005,-0.003468800192577284,0.352118387702883,1.1410827567193824
734,2019-10-20,0.02519717164445851,0.00614493050096555,0.0509425332492608,0.07466882156283615,0.07090739245983214,0.024863314052687508,0.09141518495068106,0.3752543795095453,1.2105486511464083
735,2019-10-21,0.009333089038319232,-0.06217194233291149,0.06411161204412892,0.05211725006528164,0.06782769122456733,-0.03683827044900737,0.04727671171216662,0.37629389844348504,1.1912668148787207
736,2019-10-22,-1.992845550958451e-05,-0.05849388883433822,0.06039572990029068,0.08151960829700616,0.047811006027965945,-0.030219293989910374,-0.0014426506738246469,0.37172850500854104,1.1423781508895228
737,2019-10-23,0.03207531526765663,0.15370961859873172,0.2087657498876327,0.20099950194783328,0.12670788787935983,0.07712972710964458,0.09657461724841825,0.5561535131094728,1.486219368085001
738,2019-10-24,0.008091084257985668,0.11837229828671765,0.1486106775364258,0.19029608524764943,0.09190025443483317,0.04604288120885125,0.13507675574594757,0.6308780915264912,1.573538404413183
739,2019-10-25,0.12163692805217378,0.13849502592269064,0.1348287568888139,0.16026974151905293,-0.0028408983738743058,0.005762622343641237,0.14358621730401366,0.6961748439343936,1.5299581018904962
740,2019-10-26,0.02156785303972663,0.03711142240475313,0.04476343450800621,0.04643014466433715,-0.14716984707830413,-0.07418515187465086,0.07422534858782695,0.5841727179184751,1.3417290300503588
741,2019-10-27,0.03779299799702116,0.07121718296872229,0.03552670659627329,0.04086506438641473,-0.1364898084029253,-0.09289351619253049,0.0997917362172783,0.7091870370157966,1.2862032650422166
742,2019-10-28,0.013430396392042085,0.025232050917051503,0.011481159978662168,0.051336453492642875,-0.20833643990592454,-0.06790977577825622,0.09556842350519607,0.7179400224545351,1.1852380142049392
743,2019-10-29,0.04371484527692687,0.007892611037249574,0.021632219649930052,0.01754986507369461,-0.19718793745696966,-0.06294819714366884,0.08175472768487425,0.7647622220492475,1.2153291899982763
744,2019-11-19,0.01266099630306115,-0.0781475377393919,-0.16434517959208608,-0.14919692198352605,-0.23716102559292743,0.5211941306361596,0.22493419740312737,1.4524925647604707,1.7417508415221432
745,2019-11-20,0.002185875103876153,-0.1430666588107522,-0.15342317934562047,-0.15615258667050147,-0.30026509261463646,0.6089656197785943,0.21767192706395008,1.4173514292588103,1.7353518477186058
746,2019-11-21,0.01343306422720029,-0.037239018814705725,-0.039506032963497514,-0.07955714753355568,-0.16510731256087585,0.6303432141064137,0.31853908466098063,1.5523708737585302,1.9594395958443305
747,2019-11-22,0.05527533592698731,0.0024792386724897908,0.066209269887482,0.04954461021184146,-0.09104509360735646,0.8117442956066021,0.40390160601035374,1.9235407022592386,2.581072867923062
748,2019-11-23,0.0394934684899196,-0.008109213606752772,0.05206707542474462,0.010815349372195514,-0.1253734639983585,0.7991147730315168,0.4037448885423334,1.6356898609294896,2.7227778408531274
749,2019-11-24,-0.0009640234345852828,0.03894094307698418,0.06761120277339892,0.04136936554815658,-0.10317221791102273,0.8362373311774054,0.4612419886590305,1.7693748820227175,2.90703030276214
750,2019-11-25,0.09418351120292093,0.1439952865397614,0.1298418118822409,0.13020742582240993,-0.011175783789368341,1.0455926412885255,0.5095599525323692,1.9272955305160666,3.547923265735462
751,2019-11-26,0.02189791677995985,0.045116843963442184,0.02645264231794891,0.0204038410880808,-0.1142265058964601,0.8268082800543434,0.4134691290315831,1.8100845140770938,3.1586216981824142
752,2019-11-27,0.06649433783257244,0.0819421947877677,0.030606225492700413,0.019474183853635054,-0.10072841776718794,0.726104591066553,0.4066689104475046,1.6753236864970797,2.9750042995812795
753,2019-11-28,0.00448388348422177,0.00927124607749129,-0.029152155694121624,-0.04947651955070173,-0.16284740086487545,0.493714749956359,0.38251295038010996,1.5587860504711974,2.4357285578487815
754,2019-11-29,0.025260544281815574,-0.0018814022413271901,-0.013626991191640224,-0.038325183988314644,-0.1656646315961302,0.49865944527796613,0.4520297030180173,1.5262675399437982,2.417376652967996
